family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.3607487678527832,0.3574813981213083,0.3640911170434265,0.111572265625,0.0048828125,0.135498046875,0.02880859375,0.2128162384033203,0.14793254435062408,0.8774732098001877,505.0436099236929,0.40857362747192383,0.5066968202590942,0.9951278446288282,0.988783673223158,0.9920470941426797,595.22265625,0.14531803131103516,0.8388671875,0.5141511559486389
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.3607487678527832,0.3574813981213083,0.3640911170434265,-0.017333984375,0.00390625,0.072021484375,0.09326171875,0.2128162384033203,0.14793254435062408,0.8774732098001877,505.0436099236929,0.40857362747192383,0.5066968202590942,0.9951278446288282,0.988783673223158,0.9920470941426797,595.22265625,0.14531803131103516,0.8388671875,0.5141511559486389
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.7121171951293945,0.7063521585019771,0.718019440068747,0.953125,0.0,0.9765625,0.0234375,0.4132149815559387,0.2989022433757782,0.08422442955376401,3827.7521633761567,0.4663979411125183,0.3153545558452606,0.9939512829284157,0.7585657992840689,0.9844076121945329,1945.283203125,0.47492265701293945,0.0,0.3115825653076172
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.7121171951293945,0.7063521585019771,0.718019440068747,0.58154296875,0.0,0.790771484375,0.209228515625,0.4132149815559387,0.2989022433757782,0.08422442955376401,3827.7521633761567,0.4663979411125183,0.3153545558452606,0.9939512829284157,0.7585657992840689,0.9844076121945329,1945.283203125,0.47492265701293945,0.0,0.3115825653076172
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.7121171951293945,0.7063521585019771,0.718019440068747,-0.44970703125,0.0,0.275146484375,0.724853515625,0.4132149815559387,0.2989022433757782,0.08422442955376401,3827.7521633761567,0.4663979411125183,0.3153545558452606,0.9939512829284157,0.7585657992840689,0.9844076121945329,1945.283203125,0.47492265701293945,0.0,0.3115825653076172
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.35928231477737427,0.35603991326788675,0.3626003385230433,0.15771484375,0.005126953125,0.158447265625,0.005859375,0.21195721626281738,0.1473250687122345,0.8768254989364452,492.15618983247646,0.4008849561214447,0.5058462023735046,0.9951682892437987,0.9888109559237874,0.9920415745291972,594.884765625,0.14523553848266602,0.838623046875,0.5016617178916931
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.35928231477737427,0.35603991326788675,0.3626003385230433,0.11083984375,0.005126953125,0.135009765625,0.029296875,0.21195721626281738,0.1473250687122345,0.8768254989364452,492.15618983247646,0.4008849561214447,0.5058462023735046,0.9951682892437987,0.9888109559237874,0.9920415745291972,594.884765625,0.14523553848266602,0.838623046875,0.5016617178916931
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.35928231477737427,0.35603991326788675,0.3626003385230433,-0.01318359375,0.004150390625,0.073974609375,0.09130859375,0.21195721626281738,0.1473250687122345,0.8768254989364452,492.15618983247646,0.4008849561214447,0.5058462023735046,0.9951682892437987,0.9888109559237874,0.9920415745291972,594.884765625,0.14523553848266602,0.838623046875,0.5016617178916931
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.7105275988578796,0.7045985354168807,0.7161475824657828,0.95556640625,0.0,0.977783203125,0.022216796875,0.412192165851593,0.2983354330062866,0.08092369976465665,3904.536895241118,0.47460484504699707,0.3060934841632843,0.9937458021411203,0.758911072864653,0.989762836842247,1945.8359375,0.47505760192871094,0.0,0.30914306640625
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.7105275988578796,0.7045985354168807,0.7161475824657828,0.58544921875,0.0,0.792724609375,0.207275390625,0.412192165851593,0.2983354330062866,0.08092369976465665,3904.536895241118,0.47460484504699707,0.3060934841632843,0.9937458021411203,0.758911072864653,0.989762836842247,1945.8359375,0.47505760192871094,0.0,0.30914306640625
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.7105275988578796,0.7045985354168807,0.7161475824657828,-0.44580078125,0.0,0.277099609375,0.722900390625,0.412192165851593,0.2983354330062866,0.08092369976465665,3904.536895241118,0.47460484504699707,0.3060934841632843,0.9937458021411203,0.758911072864653,0.989762836842247,1945.8359375,0.47505760192871094,0.0,0.30914306640625
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.3607487678527832,0.3574813981213083,0.3640911170434265,0.157470703125,0.0048828125,0.158447265625,0.005859375,0.2128162384033203,0.14793254435062408,0.8774732098001877,505.0436099236929,0.40857362747192383,0.5066968202590942,0.9951278446288282,0.988783673223158,0.9920470941426797,595.22265625,0.14531803131103516,0.8388671875,0.5141511559486389
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.3607487678527832,0.3574813981213083,0.3640911170434265,0.111572265625,0.0048828125,0.135498046875,0.02880859375,0.2128162384033203,0.14793254435062408,0.8774732098001877,505.0436099236929,0.40857362747192383,0.5066968202590942,0.9951278446288282,0.988783673223158,0.9920470941426797,595.22265625,0.14531803131103516,0.8388671875,0.5141511559486389
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.3607487678527832,0.3574813981213083,0.3640911170434265,-0.017333984375,0.00390625,0.072021484375,0.09326171875,0.2128162384033203,0.14793254435062408,0.8774732098001877,505.0436099236929,0.40857362747192383,0.5066968202590942,0.9951278446288282,0.988783673223158,0.9920470941426797,595.22265625,0.14531803131103516,0.8388671875,0.5141511559486389
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.7121171951293945,0.7063521585019771,0.718019440068747,0.953125,0.0,0.9765625,0.0234375,0.4132149815559387,0.2989022433757782,0.08422442955376401,3827.7521633761567,0.4663979411125183,0.3153545558452606,0.9939512829284157,0.7585657992840689,0.9844076121945329,1945.283203125,0.47492265701293945,0.0,0.3115825653076172
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.7121171951293945,0.7063521585019771,0.718019440068747,0.58154296875,0.0,0.790771484375,0.209228515625,0.4132149815559387,0.2989022433757782,0.08422442955376401,3827.7521633761567,0.4663979411125183,0.3153545558452606,0.9939512829284157,0.7585657992840689,0.9844076121945329,1945.283203125,0.47492265701293945,0.0,0.3115825653076172
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.7121171951293945,0.7063521585019771,0.718019440068747,-0.44970703125,0.0,0.275146484375,0.724853515625,0.4132149815559387,0.2989022433757782,0.08422442955376401,3827.7521633761567,0.4663979411125183,0.3153545558452606,0.9939512829284157,0.7585657992840689,0.9844076121945329,1945.283203125,0.47492265701293945,0.0,0.3115825653076172
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.35928231477737427,0.35603991326788675,0.3626003385230433,0.15771484375,0.005126953125,0.158447265625,0.005859375,0.21195721626281738,0.1473250687122345,0.8768254989364452,492.15618983247646,0.4008849561214447,0.5058462023735046,0.9951682892437987,0.9888109559237874,0.9920415745291972,594.884765625,0.14523553848266602,0.838623046875,0.5016617178916931
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.35928231477737427,0.35603991326788675,0.3626003385230433,0.11083984375,0.005126953125,0.135009765625,0.029296875,0.21195721626281738,0.1473250687122345,0.8768254989364452,492.15618983247646,0.4008849561214447,0.5058462023735046,0.9951682892437987,0.9888109559237874,0.9920415745291972,594.884765625,0.14523553848266602,0.838623046875,0.5016617178916931
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.35928231477737427,0.35603991326788675,0.3626003385230433,-0.01318359375,0.004150390625,0.073974609375,0.09130859375,0.21195721626281738,0.1473250687122345,0.8768254989364452,492.15618983247646,0.4008849561214447,0.5058462023735046,0.9951682892437987,0.9888109559237874,0.9920415745291972,594.884765625,0.14523553848266602,0.838623046875,0.5016617178916931
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.7105275988578796,0.7045985354168807,0.7161475824657828,0.95556640625,0.0,0.977783203125,0.022216796875,0.412192165851593,0.2983354330062866,0.08092369976465665,3904.536895241118,0.47460484504699707,0.3060934841632843,0.9937458021411203,0.758911072864653,0.989762836842247,1945.8359375,0.47505760192871094,0.0,0.30914306640625
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.7105275988578796,0.7045985354168807,0.7161475824657828,0.58544921875,0.0,0.792724609375,0.207275390625,0.412192165851593,0.2983354330062866,0.08092369976465665,3904.536895241118,0.47460484504699707,0.3060934841632843,0.9937458021411203,0.758911072864653,0.989762836842247,1945.8359375,0.47505760192871094,0.0,0.30914306640625
pali,pixelprose,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.7105275988578796,0.7045985354168807,0.7161475824657828,-0.44580078125,0.0,0.277099609375,0.722900390625,0.412192165851593,0.2983354330062866,0.08092369976465665,3904.536895241118,0.47460484504699707,0.3060934841632843,0.9937458021411203,0.758911072864653,0.989762836842247,1945.8359375,0.47505760192871094,0.0,0.30914306640625
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.5835320949554443,0.5782653748174198,0.5882763069952489,0.169189453125,0.00634765625,0.17041015625,0.007568359375,0.3375362157821655,0.24599589407444,0.8635398175052849,599.0869137998767,0.6001387238502502,0.7491586804389954,0.9940946450093122,0.978549841390648,0.9935558693624741,611.47265625,0.14928531646728516,0.8251953125,0.7200627326965332
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.5835320949554443,0.5782653748174198,0.5882763069952489,0.109130859375,0.005859375,0.140869140625,0.03759765625,0.3375362157821655,0.24599589407444,0.8635398175052849,599.0869137998767,0.6001387238502502,0.7491586804389954,0.9940946450093122,0.978549841390648,0.9935558693624741,611.47265625,0.14928531646728516,0.8251953125,0.7200627326965332
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.5835320949554443,0.5782653748174198,0.5882763069952489,-0.083740234375,0.005615234375,0.044677734375,0.134033203125,0.3375362157821655,0.24599589407444,0.8635398175052849,599.0869137998767,0.6001387238502502,0.7491586804389954,0.9940946450093122,0.978549841390648,0.9935558693624741,611.47265625,0.14928531646728516,0.8251953125,0.7200627326965332
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6834481954574585,0.6771237826978904,0.6894742575648707,0.9462890625,0.0,0.97314453125,0.02685546875,0.38933324813842773,0.29411497712135315,0.07000283299998192,4023.1173022210205,0.4172450006008148,0.31200355291366577,0.9944739157966412,0.7268420721294881,0.967219143869928,1891.90234375,0.46189022064208984,0.0,0.3168969750404358
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6834481954574585,0.6771237826978904,0.6894742575648707,0.369140625,0.0,0.6845703125,0.3154296875,0.38933324813842773,0.29411497712135315,0.07000283299998192,4023.1173022210205,0.4172450006008148,0.31200355291366577,0.9944739157966412,0.7268420721294881,0.967219143869928,1891.90234375,0.46189022064208984,0.0,0.3168969750404358
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6834481954574585,0.6771237826978904,0.6894742575648707,-0.76318359375,0.0,0.118408203125,0.881591796875,0.38933324813842773,0.29411497712135315,0.07000283299998192,4023.1173022210205,0.4172450006008148,0.31200355291366577,0.9944739157966412,0.7268420721294881,0.967219143869928,1891.90234375,0.46189022064208984,0.0,0.3168969750404358
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.5821486711502075,0.5769086826199782,0.5868647646755563,0.169189453125,0.00634765625,0.17041015625,0.007568359375,0.33663198351860046,0.24551674723625183,0.8634674791795287,598.148951364663,0.5960090160369873,0.7315290570259094,0.9941395981885041,0.9785841671580107,0.9930061520367118,611.140625,0.14920425415039062,0.8251953125,0.7150481939315796
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.5821486711502075,0.5769086826199782,0.5868647646755563,0.110107421875,0.006103515625,0.14111328125,0.037109375,0.33663198351860046,0.24551674723625183,0.8634674791795287,598.148951364663,0.5960090160369873,0.7315290570259094,0.9941395981885041,0.9785841671580107,0.9930061520367118,611.140625,0.14920425415039062,0.8251953125,0.7150481939315796
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.5821486711502075,0.5769086826199782,0.5868647646755563,-0.085205078125,0.005615234375,0.0439453125,0.134765625,0.33663198351860046,0.24551674723625183,0.8634674791795287,598.148951364663,0.5960090160369873,0.7315290570259094,0.9941395981885041,0.9785841671580107,0.9930061520367118,611.140625,0.14920425415039062,0.8251953125,0.7150481939315796
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6799702048301697,0.6740767499024514,0.6860369097761577,0.94091796875,0.0,0.970458984375,0.029541015625,0.3876541554927826,0.2923160493373871,0.06934486222496553,4027.2140072101015,0.42162302136421204,0.3091816306114197,0.9921103211326416,0.7251155155500328,0.9791580469540018,1895.33984375,0.46272945404052734,0.0,0.3163299858570099
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6799702048301697,0.6740767499024514,0.6860369097761577,0.37939453125,0.0,0.689697265625,0.310302734375,0.3876541554927826,0.2923160493373871,0.06934486222496553,4027.2140072101015,0.42162302136421204,0.3091816306114197,0.9921103211326416,0.7251155155500328,0.9791580469540018,1895.33984375,0.46272945404052734,0.0,0.3163299858570099
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6799702048301697,0.6740767499024514,0.6860369097761577,-0.76025390625,0.0,0.119873046875,0.880126953125,0.3876541554927826,0.2923160493373871,0.06934486222496553,4027.2140072101015,0.42162302136421204,0.3091816306114197,0.9921103211326416,0.7251155155500328,0.9791580469540018,1895.33984375,0.46272945404052734,0.0,0.3163299858570099
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.5835320949554443,0.5782653748174198,0.5882763069952489,0.169189453125,0.00634765625,0.17041015625,0.007568359375,0.3375362157821655,0.24599589407444,0.8635398175052849,599.0869137998767,0.6001387238502502,0.7491586804389954,0.9940946450093122,0.978549841390648,0.9935558693624741,611.47265625,0.14928531646728516,0.8251953125,0.7200627326965332
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.5835320949554443,0.5782653748174198,0.5882763069952489,0.109130859375,0.005859375,0.140869140625,0.03759765625,0.3375362157821655,0.24599589407444,0.8635398175052849,599.0869137998767,0.6001387238502502,0.7491586804389954,0.9940946450093122,0.978549841390648,0.9935558693624741,611.47265625,0.14928531646728516,0.8251953125,0.7200627326965332
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.5835320949554443,0.5782653748174198,0.5882763069952489,-0.083740234375,0.005615234375,0.044677734375,0.134033203125,0.3375362157821655,0.24599589407444,0.8635398175052849,599.0869137998767,0.6001387238502502,0.7491586804389954,0.9940946450093122,0.978549841390648,0.9935558693624741,611.47265625,0.14928531646728516,0.8251953125,0.7200627326965332
pali,pixelprose,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6834481954574585,0.6771237826978904,0.6894742575648707,0.9462890625,0.0,0.97314453125,0.02685546875,0.38933324813842773,0.29411497712135315,0.07000283299998192,4023.1173022210205,0.4172450006008148,0.31200355291366577,0.9944739157966412,0.7268420721294881,0.967219143869928,1891.90234375,0.46189022064208984,0.0,0.3168969750404358
