family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.26833391189575195,0.2659776897446136,0.2705585650306602,0.025634765625,0.108154296875,0.01220703125,0.0947265625,0.12695759534835815,0.1413763463497162,0.8412136967881646,702.0557478346318,0.3024665415287018,0.3027570843696594,0.9964368830103552,0.9845523926311895,0.997226298795942,703.435546875,0.1717371940612793,0.797607421875,0.2886945903301239
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.26833391189575195,0.2659776897446136,0.2705585650306602,-0.133544921875,0.032958984375,0.0078125,0.17431640625,0.12695759534835815,0.1413763463497162,0.8412136967881646,702.0557478346318,0.3024665415287018,0.3027570843696594,0.9964368830103552,0.9845523926311895,0.997226298795942,703.435546875,0.1717371940612793,0.797607421875,0.2886945903301239
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.26833391189575195,0.2659776897446136,0.2705585650306602,-0.178955078125,0.010498046875,0.007568359375,0.197021484375,0.12695759534835815,0.1413763463497162,0.8412136967881646,702.0557478346318,0.3024665415287018,0.3027570843696594,0.9964368830103552,0.9845523926311895,0.997226298795942,703.435546875,0.1717371940612793,0.797607421875,0.2886945903301239
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.7777131795883179,0.7718658289959421,0.7840602331765695,0.37109375,0.68359375,0.001953125,0.314453125,0.3604748845100403,0.4172382652759552,0.06303850499448417,4033.77044747819,0.37007513642311096,0.31974998116493225,0.9934250442582462,0.7283926865111129,0.9944895426083099,1913.134765625,0.467073917388916,0.0,0.3194386661052704
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.7777131795883179,0.7718658289959421,0.7840602331765695,-0.5615234375,0.21923828125,0.0,0.78076171875,0.3604748845100403,0.4172382652759552,0.06303850499448417,4033.77044747819,0.37007513642311096,0.31974998116493225,0.9934250442582462,0.7283926865111129,0.9944895426083099,1913.134765625,0.467073917388916,0.0,0.3194386661052704
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.7777131795883179,0.7718658289959421,0.7840602331765695,-0.97314453125,0.013427734375,0.0,0.986572265625,0.3604748845100403,0.4172382652759552,0.06303850499448417,4033.77044747819,0.37007513642311096,0.31974998116493225,0.9934250442582462,0.7283926865111129,0.9944895426083099,1913.134765625,0.467073917388916,0.0,0.3194386661052704
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.27226489782333374,0.27004884527195827,0.2746254568992299,0.028564453125,0.113037109375,0.009033203125,0.093505859375,0.12862011790275574,0.143644779920578,0.8390584651237859,709.6409586351558,0.3110644817352295,0.30762979388237,0.9964071411419048,0.984548320874246,0.9973205554387128,713.947265625,0.17430353164672852,0.79443359375,0.2965891361236572
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.27226489782333374,0.27004884527195827,0.2746254568992299,-0.133056640625,0.035888671875,0.00537109375,0.17431640625,0.12862011790275574,0.143644779920578,0.8390584651237859,709.6409586351558,0.3110644817352295,0.30762979388237,0.9964071411419048,0.984548320874246,0.9973205554387128,713.947265625,0.17430353164672852,0.79443359375,0.2965891361236572
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.27226489782333374,0.27004884527195827,0.2746254568992299,-0.183837890625,0.01123046875,0.004638671875,0.19970703125,0.12862011790275574,0.143644779920578,0.8390584651237859,709.6409586351558,0.3110644817352295,0.30762979388237,0.9964071411419048,0.984548320874246,0.9973205554387128,713.947265625,0.17430353164672852,0.79443359375,0.2965891361236572
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.78614741563797,0.7796748375229072,0.7917115289514186,0.36328125,0.67919921875,0.00244140625,0.318359375,0.36458849906921387,0.4215589761734009,0.06352523721007527,4036.556173837464,0.3792787194252014,0.3237508237361908,0.9955463437420583,0.7304448549188052,0.9898833181355912,1916.97265625,0.46801090240478516,0.0,0.32460644841194153
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.78614741563797,0.7796748375229072,0.7917115289514186,-0.57421875,0.212890625,0.0,0.787109375,0.36458849906921387,0.4215589761734009,0.06352523721007527,4036.556173837464,0.3792787194252014,0.3237508237361908,0.9955463437420583,0.7304448549188052,0.9898833181355912,1916.97265625,0.46801090240478516,0.0,0.32460644841194153
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.78614741563797,0.7796748375229072,0.7917115289514186,-0.97119140625,0.014404296875,0.0,0.985595703125,0.36458849906921387,0.4215589761734009,0.06352523721007527,4036.556173837464,0.3792787194252014,0.3237508237361908,0.9955463437420583,0.7304448549188052,0.9898833181355912,1916.97265625,0.46801090240478516,0.0,0.32460644841194153
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.27063071727752686,0.2684310575408745,0.2729749547346728,0.029541015625,0.11328125,0.00927734375,0.093017578125,0.12787047028541565,0.1427602767944336,0.8382839332050076,712.0084309947955,0.3046490550041199,0.3035256862640381,0.9964611900540853,0.9845703541782441,0.9972832825233878,712.53515625,0.17395877838134766,0.79443359375,0.2898874282836914
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.27063071727752686,0.2684310575408745,0.2729749547346728,-0.134521484375,0.035400390625,0.005126953125,0.175048828125,0.12787047028541565,0.1427602767944336,0.8382839332050076,712.0084309947955,0.3046490550041199,0.3035256862640381,0.9964611900540853,0.9845703541782441,0.9972832825233878,712.53515625,0.17395877838134766,0.79443359375,0.2898874282836914
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.27063071727752686,0.2684310575408745,0.2729749547346728,-0.183837890625,0.01123046875,0.004638671875,0.19970703125,0.12787047028541565,0.1427602767944336,0.8382839332050076,712.0084309947955,0.3046490550041199,0.3035256862640381,0.9964611900540853,0.9845703541782441,0.9972832825233878,712.53515625,0.17395877838134766,0.79443359375,0.2898874282836914
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.7765524387359619,0.7699491566658253,0.7821297226561,0.38427734375,0.689453125,0.002685546875,0.307861328125,0.36005324125289917,0.41649922728538513,0.06308134104426047,4037.377441691529,0.373407244682312,0.3197740614414215,0.9948059656697615,0.7293850675403722,0.9894936820176736,1911.62109375,0.4667043685913086,0.0,0.3191981613636017
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.7765524387359619,0.7699491566658253,0.7821297226561,-0.58349609375,0.208251953125,0.0,0.791748046875,0.36005324125289917,0.41649922728538513,0.06308134104426047,4037.377441691529,0.373407244682312,0.3197740614414215,0.9948059656697615,0.7293850675403722,0.9894936820176736,1911.62109375,0.4667043685913086,0.0,0.3191981613636017
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.7765524387359619,0.7699491566658253,0.7821297226561,-0.970703125,0.0146484375,0.0,0.9853515625,0.36005324125289917,0.41649922728538513,0.06308134104426047,4037.377441691529,0.373407244682312,0.3197740614414215,0.9948059656697615,0.7293850675403722,0.9894936820176736,1911.62109375,0.4667043685913086,0.0,0.3191981613636017
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.27226489782333374,0.27004884527195827,0.2746254568992299,0.028564453125,0.113037109375,0.009033203125,0.093505859375,0.12862011790275574,0.143644779920578,0.8390584651237859,709.6409586351558,0.3110644817352295,0.30762979388237,0.9964071411419048,0.984548320874246,0.9973205554387128,713.947265625,0.17430353164672852,0.79443359375,0.2965891361236572
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.27226489782333374,0.27004884527195827,0.2746254568992299,-0.133056640625,0.035888671875,0.00537109375,0.17431640625,0.12862011790275574,0.143644779920578,0.8390584651237859,709.6409586351558,0.3110644817352295,0.30762979388237,0.9964071411419048,0.984548320874246,0.9973205554387128,713.947265625,0.17430353164672852,0.79443359375,0.2965891361236572
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.27226489782333374,0.27004884527195827,0.2746254568992299,-0.183837890625,0.01123046875,0.004638671875,0.19970703125,0.12862011790275574,0.143644779920578,0.8390584651237859,709.6409586351558,0.3110644817352295,0.30762979388237,0.9964071411419048,0.984548320874246,0.9973205554387128,713.947265625,0.17430353164672852,0.79443359375,0.2965891361236572
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.78614741563797,0.7796748375229072,0.7917115289514186,0.36328125,0.67919921875,0.00244140625,0.318359375,0.36458849906921387,0.4215589761734009,0.06352523721007527,4036.556173837464,0.3792787194252014,0.3237508237361908,0.9955463437420583,0.7304448549188052,0.9898833181355912,1916.97265625,0.46801090240478516,0.0,0.32460644841194153
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.78614741563797,0.7796748375229072,0.7917115289514186,-0.57421875,0.212890625,0.0,0.787109375,0.36458849906921387,0.4215589761734009,0.06352523721007527,4036.556173837464,0.3792787194252014,0.3237508237361908,0.9955463437420583,0.7304448549188052,0.9898833181355912,1916.97265625,0.46801090240478516,0.0,0.32460644841194153
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.78614741563797,0.7796748375229072,0.7917115289514186,-0.97119140625,0.014404296875,0.0,0.985595703125,0.36458849906921387,0.4215589761734009,0.06352523721007527,4036.556173837464,0.3792787194252014,0.3237508237361908,0.9955463437420583,0.7304448549188052,0.9898833181355912,1916.97265625,0.46801090240478516,0.0,0.32460644841194153
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.27063071727752686,0.2684310575408745,0.2729749547346728,0.029541015625,0.11328125,0.00927734375,0.093017578125,0.12787047028541565,0.1427602767944336,0.8382839332050076,712.0084309947955,0.3046490550041199,0.3035256862640381,0.9964611900540853,0.9845703541782441,0.9972832825233878,712.53515625,0.17395877838134766,0.79443359375,0.2898874282836914
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.27063071727752686,0.2684310575408745,0.2729749547346728,-0.134521484375,0.035400390625,0.005126953125,0.175048828125,0.12787047028541565,0.1427602767944336,0.8382839332050076,712.0084309947955,0.3046490550041199,0.3035256862640381,0.9964611900540853,0.9845703541782441,0.9972832825233878,712.53515625,0.17395877838134766,0.79443359375,0.2898874282836914
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.27063071727752686,0.2684310575408745,0.2729749547346728,-0.183837890625,0.01123046875,0.004638671875,0.19970703125,0.12787047028541565,0.1427602767944336,0.8382839332050076,712.0084309947955,0.3046490550041199,0.3035256862640381,0.9964611900540853,0.9845703541782441,0.9972832825233878,712.53515625,0.17395877838134766,0.79443359375,0.2898874282836914
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.7765524387359619,0.7699491566658253,0.7821297226561,0.38427734375,0.689453125,0.002685546875,0.307861328125,0.36005324125289917,0.41649922728538513,0.06308134104426047,4037.377441691529,0.373407244682312,0.3197740614414215,0.9948059656697615,0.7293850675403722,0.9894936820176736,1911.62109375,0.4667043685913086,0.0,0.3191981613636017
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.7765524387359619,0.7699491566658253,0.7821297226561,-0.58349609375,0.208251953125,0.0,0.791748046875,0.36005324125289917,0.41649922728538513,0.06308134104426047,4037.377441691529,0.373407244682312,0.3197740614414215,0.9948059656697615,0.7293850675403722,0.9894936820176736,1911.62109375,0.4667043685913086,0.0,0.3191981613636017
qwen,coco_karpathy,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.7765524387359619,0.7699491566658253,0.7821297226561,-0.970703125,0.0146484375,0.0,0.9853515625,0.36005324125289917,0.41649922728538513,0.06308134104426047,4037.377441691529,0.373407244682312,0.3197740614414215,0.9948059656697615,0.7293850675403722,0.9894936820176736,1911.62109375,0.4667043685913086,0.0,0.3191981613636017
qwen,coco_karpathy,final_quarter,False,5,0.7142857142857142,25,25,25,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.28607550263404846,0.2837657535710605,0.28854939179145733,0.015380859375,0.088134765625,0.013427734375,0.086181640625,0.13617321848869324,0.14990228414535522,0.862616012138334,604.1261644720008,0.35847336053848267,0.34874042868614197,0.9956368673663212,0.9859751438250235,0.9966326796114191,620.298828125,0.15144014358520508,0.82568359375,0.35226497054100037
qwen,coco_karpathy,final_quarter,False,5,0.7142857142857142,25,25,25,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.28607550263404846,0.2837657535710605,0.28854939179145733,-0.120849609375,0.024169921875,0.00927734375,0.154296875,0.13617321848869324,0.14990228414535522,0.862616012138334,604.1261644720008,0.35847336053848267,0.34874042868614197,0.9956368673663212,0.9859751438250235,0.9966326796114191,620.298828125,0.15144014358520508,0.82568359375,0.35226497054100037
qwen,coco_karpathy,final_quarter,False,5,0.7142857142857142,25,25,25,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.28607550263404846,0.2837657535710605,0.28854939179145733,-0.153564453125,0.00927734375,0.0078125,0.170654296875,0.13617321848869324,0.14990228414535522,0.862616012138334,604.1261644720008,0.35847336053848267,0.34874042868614197,0.9956368673663212,0.9859751438250235,0.9966326796114191,620.298828125,0.15144014358520508,0.82568359375,0.35226497054100037
qwen,coco_karpathy,final_quarter,False,5,0.7142857142857142,25,25,25,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.7710063457489014,0.7653979251801502,0.7768199958110926,0.49951171875,0.7470703125,0.002685546875,0.250244140625,0.35467529296875,0.4163309931755066,0.06163516797888336,4037.526503998772,0.39041101932525635,0.32241058349609375,0.9945832442052053,0.716467270795279,0.9871532233446405,1922.998046875,0.4694819450378418,0.0,0.3238556385040283
qwen,coco_karpathy,final_quarter,False,5,0.7142857142857142,25,25,25,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.7710063457489014,0.7653979251801502,0.7768199958110926,-0.4677734375,0.265380859375,0.000732421875,0.73388671875,0.35467529296875,0.4163309931755066,0.06163516797888336,4037.526503998772,0.39041101932525635,0.32241058349609375,0.9945832442052053,0.716467270795279,0.9871532233446405,1922.998046875,0.4694819450378418,0.0,0.3238556385040283
qwen,coco_karpathy,final_quarter,False,5,0.7142857142857142,25,25,25,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.7710063457489014,0.7653979251801502,0.7768199958110926,-0.974609375,0.0126953125,0.0,0.9873046875,0.35467529296875,0.4163309931755066,0.06163516797888336,4037.526503998772,0.39041101932525635,0.32241058349609375,0.9945832442052053,0.716467270795279,0.9871532233446405,1922.998046875,0.4694819450378418,0.0,0.3238556385040283
qwen,coco_karpathy,final_quarter,False,5,0.7142857142857142,25,25,25,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.2850673198699951,0.282767916519515,0.2875301716368995,0.013916015625,0.087646484375,0.01318359375,0.0869140625,0.13566133379936218,0.14940598607063293,0.8621939251763675,605.3286701782207,0.3517919182777405,0.34255969524383545,0.9956530820863625,0.9859627008480263,0.9965583500031713,619.091796875,0.15114545822143555,0.82568359375,0.34614530205726624
qwen,coco_karpathy,final_quarter,False,5,0.7142857142857142,25,25,25,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.2850673198699951,0.282767916519515,0.2875301716368995,-0.117431640625,0.02587890625,0.00927734375,0.152587890625,0.13566133379936218,0.14940598607063293,0.8621939251763675,605.3286701782207,0.3517919182777405,0.34255969524383545,0.9956530820863625,0.9859627008480263,0.9965583500031713,619.091796875,0.15114545822143555,0.82568359375,0.34614530205726624
qwen,coco_karpathy,final_quarter,False,5,0.7142857142857142,25,25,25,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.2850673198699951,0.282767916519515,0.2875301716368995,-0.153564453125,0.00927734375,0.0078125,0.170654296875,0.13566133379936218,0.14940598607063293,0.8621939251763675,605.3286701782207,0.3517919182777405,0.34255969524383545,0.9956530820863625,0.9859627008480263,0.9965583500031713,619.091796875,0.15114545822143555,0.82568359375,0.34614530205726624
