family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.5280668139457703,0.525263385377184,0.5309738765863585,0.166259765625,0.169677734375,0.002685546875,0.006103515625,0.1491689831018448,0.3788978159427643,0.8562745537069986,624.125666330599,0.6904802918434143,0.9452395439147949,0.9914151826145442,0.9563815789027921,0.9941897023236976,613.298828125,0.14973115921020508,0.828125,0.6565899848937988
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6532265543937683,0.649749909597449,0.6571130301221274,1.0,1.0,0.0,0.0,0.18625372648239136,0.46697282791137695,0.055406718927194114,4056.1915171392325,0.4175128638744354,0.31784072518348694,0.992685224413264,0.6370239400044133,0.9888910903312613,1944.69921875,0.4747800827026367,0.0,0.3405502736568451
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6532265543937683,0.649749909597449,0.6571130301221274,1.0,1.0,0.0,0.0,0.18625372648239136,0.46697282791137695,0.055406718927194114,4056.1915171392325,0.4175128638744354,0.31784072518348694,0.992685224413264,0.6370239400044133,0.9888910903312613,1944.69921875,0.4747800827026367,0.0,0.3405502736568451
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6532265543937683,0.649749909597449,0.6571130301221274,1.0,1.0,0.0,0.0,0.18625372648239136,0.46697282791137695,0.055406718927194114,4056.1915171392325,0.4175128638744354,0.31784072518348694,0.992685224413264,0.6370239400044133,0.9888910903312613,1944.69921875,0.4747800827026367,0.0,0.3405502736568451
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.5276497602462769,0.5248467036537476,0.5305545485636685,0.169677734375,0.170654296875,0.00341796875,0.00439453125,0.1490405946969986,0.37860918045043945,0.8562110862511048,624.17027116313,0.687383770942688,0.9409889578819275,0.9913527634863631,0.956291654118464,0.9940596295714793,612.734375,0.14959335327148438,0.828125,0.6526355743408203
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.5276497602462769,0.5248467036537476,0.5305545485636685,0.167724609375,0.170166015625,0.0029296875,0.00537109375,0.1490405946969986,0.37860918045043945,0.8562110862511048,624.17027116313,0.687383770942688,0.9409889578819275,0.9913527634863631,0.956291654118464,0.9940596295714793,612.734375,0.14959335327148438,0.828125,0.6526355743408203
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.5276497602462769,0.5248467036537476,0.5305545485636685,0.166259765625,0.169677734375,0.002685546875,0.006103515625,0.1490405946969986,0.37860918045043945,0.8562110862511048,624.17027116313,0.687383770942688,0.9409889578819275,0.9913527634863631,0.956291654118464,0.9940596295714793,612.734375,0.14959335327148438,0.828125,0.6526355743408203
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.6455311179161072,0.6421847592078848,0.6492765426082769,1.0,1.0,0.0,0.0,0.1843869537115097,0.46114417910575867,0.05502827940756213,4057.0910310878544,0.4130672514438629,0.3147560954093933,0.9932925820008062,0.6368264751787663,0.9939273035510466,1939.828125,0.4735908508300781,0.0,0.3358772099018097
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.6455311179161072,0.6421847592078848,0.6492765426082769,1.0,1.0,0.0,0.0,0.1843869537115097,0.46114417910575867,0.05502827940756213,4057.0910310878544,0.4130672514438629,0.3147560954093933,0.9932925820008062,0.6368264751787663,0.9939273035510466,1939.828125,0.4735908508300781,0.0,0.3358772099018097
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.6455311179161072,0.6421847592078848,0.6492765426082769,1.0,1.0,0.0,0.0,0.1843869537115097,0.46114417910575867,0.05502827940756213,4057.0910310878544,0.4130672514438629,0.3147560954093933,0.9932925820008062,0.6368264751787663,0.9939273035510466,1939.828125,0.4735908508300781,0.0,0.3358772099018097
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.7204573154449463,0.7162811846792465,0.7249680922628613,0.13916015625,0.140869140625,0.00244140625,0.004150390625,0.2231438159942627,0.4973134994506836,0.8805858146651568,520.4354104783671,0.8595628142356873,1.3983676433563232,0.9895754395085511,0.9597452533789124,0.9955257259127209,506.302734375,0.12360906600952148,0.856201171875,0.8593289256095886
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.7204573154449463,0.7162811846792465,0.7249680922628613,0.13720703125,0.14013671875,0.002197265625,0.005126953125,0.2231438159942627,0.4973134994506836,0.8805858146651568,520.4354104783671,0.8595628142356873,1.3983676433563232,0.9895754395085511,0.9597452533789124,0.9955257259127209,506.302734375,0.12360906600952148,0.856201171875,0.8593289256095886
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.7204573154449463,0.7162811846792465,0.7249680922628613,0.13623046875,0.1396484375,0.002197265625,0.005615234375,0.2231438159942627,0.4973134994506836,0.8805858146651568,520.4354104783671,0.8595628142356873,1.3983676433563232,0.9895754395085511,0.9597452533789124,0.9955257259127209,506.302734375,0.12360906600952148,0.856201171875,0.8593289256095886
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6346943378448486,0.6306285768951057,0.6388195353734772,1.0,1.0,0.0,0.0,0.19727283716201782,0.43742144107818604,0.06423169154960214,4040.764883253814,0.41402438282966614,0.31811046600341797,0.9933395928806444,0.7164291585599091,0.9926660542510451,1903.287109375,0.46466970443725586,0.0,0.32933083176612854
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6346943378448486,0.6306285768951057,0.6388195353734772,1.0,1.0,0.0,0.0,0.19727283716201782,0.43742144107818604,0.06423169154960214,4040.764883253814,0.41402438282966614,0.31811046600341797,0.9933395928806444,0.7164291585599091,0.9926660542510451,1903.287109375,0.46466970443725586,0.0,0.32933083176612854
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6346943378448486,0.6306285768951057,0.6388195353734772,1.0,1.0,0.0,0.0,0.19727283716201782,0.43742144107818604,0.06423169154960214,4040.764883253814,0.41402438282966614,0.31811046600341797,0.9933395928806444,0.7164291585599091,0.9926660542510451,1903.287109375,0.46466970443725586,0.0,0.32933083176612854
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.7189244031906128,0.7147702018526616,0.7233633481984725,0.13916015625,0.140869140625,0.00244140625,0.004150390625,0.22260364890098572,0.49632078409194946,0.8804815944050159,520.82700678084,0.8539876937866211,1.3893800973892212,0.9893780504742244,0.9595769469284523,0.9954432119420549,505.33984375,0.12337398529052734,0.856201171875,0.8477715849876404
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.7189244031906128,0.7147702018526616,0.7233633481984725,0.13720703125,0.14013671875,0.002197265625,0.005126953125,0.22260364890098572,0.49632078409194946,0.8804815944050159,520.82700678084,0.8539876937866211,1.3893800973892212,0.9893780504742244,0.9595769469284523,0.9954432119420549,505.33984375,0.12337398529052734,0.856201171875,0.8477715849876404
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.7189244031906128,0.7147702018526616,0.7233633481984725,0.13623046875,0.1396484375,0.002197265625,0.005615234375,0.22260364890098572,0.49632078409194946,0.8804815944050159,520.82700678084,0.8539876937866211,1.3893800973892212,0.9893780504742244,0.9595769469284523,0.9954432119420549,505.33984375,0.12337398529052734,0.856201171875,0.8477715849876404
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6269228458404541,0.6228943067835644,0.6307823962066322,1.0,1.0,0.0,0.0,0.19491960108280182,0.43200328946113586,0.06463910777442834,4039.877934484772,0.4094303250312805,0.3138371407985687,0.9925054090319351,0.7157602646036214,0.991529891458713,1897.240234375,0.463193416595459,0.0,0.3245125710964203
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6269228458404541,0.6228943067835644,0.6307823962066322,1.0,1.0,0.0,0.0,0.19491960108280182,0.43200328946113586,0.06463910777442834,4039.877934484772,0.4094303250312805,0.3138371407985687,0.9925054090319351,0.7157602646036214,0.991529891458713,1897.240234375,0.463193416595459,0.0,0.3245125710964203
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6269228458404541,0.6228943067835644,0.6307823962066322,1.0,1.0,0.0,0.0,0.19491960108280182,0.43200328946113586,0.06463910777442834,4039.877934484772,0.4094303250312805,0.3138371407985687,0.9925054090319351,0.7157602646036214,0.991529891458713,1897.240234375,0.463193416595459,0.0,0.3245125710964203
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.7204573154449463,0.7162811846792465,0.7249680922628613,0.13916015625,0.140869140625,0.00244140625,0.004150390625,0.2231438159942627,0.4973134994506836,0.8805858146651568,520.4354104783671,0.8595628142356873,1.3983676433563232,0.9895754395085511,0.9597452533789124,0.9955257259127209,506.302734375,0.12360906600952148,0.856201171875,0.8593289256095886
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.7204573154449463,0.7162811846792465,0.7249680922628613,0.13720703125,0.14013671875,0.002197265625,0.005126953125,0.2231438159942627,0.4973134994506836,0.8805858146651568,520.4354104783671,0.8595628142356873,1.3983676433563232,0.9895754395085511,0.9597452533789124,0.9955257259127209,506.302734375,0.12360906600952148,0.856201171875,0.8593289256095886
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.7204573154449463,0.7162811846792465,0.7249680922628613,0.13623046875,0.1396484375,0.002197265625,0.005615234375,0.2231438159942627,0.4973134994506836,0.8805858146651568,520.4354104783671,0.8595628142356873,1.3983676433563232,0.9895754395085511,0.9597452533789124,0.9955257259127209,506.302734375,0.12360906600952148,0.856201171875,0.8593289256095886
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6346943378448486,0.6306285768951057,0.6388195353734772,1.0,1.0,0.0,0.0,0.19727283716201782,0.43742144107818604,0.06423169154960214,4040.764883253814,0.41402438282966614,0.31811046600341797,0.9933395928806444,0.7164291585599091,0.9926660542510451,1903.287109375,0.46466970443725586,0.0,0.32933083176612854
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6346943378448486,0.6306285768951057,0.6388195353734772,1.0,1.0,0.0,0.0,0.19727283716201782,0.43742144107818604,0.06423169154960214,4040.764883253814,0.41402438282966614,0.31811046600341797,0.9933395928806444,0.7164291585599091,0.9926660542510451,1903.287109375,0.46466970443725586,0.0,0.32933083176612854
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6346943378448486,0.6306285768951057,0.6388195353734772,1.0,1.0,0.0,0.0,0.19727283716201782,0.43742144107818604,0.06423169154960214,4040.764883253814,0.41402438282966614,0.31811046600341797,0.9933395928806444,0.7164291585599091,0.9926660542510451,1903.287109375,0.46466970443725586,0.0,0.32933083176612854
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.7189244031906128,0.7147702018526616,0.7233633481984725,0.13916015625,0.140869140625,0.00244140625,0.004150390625,0.22260364890098572,0.49632078409194946,0.8804815944050159,520.82700678084,0.8539876937866211,1.3893800973892212,0.9893780504742244,0.9595769469284523,0.9954432119420549,505.33984375,0.12337398529052734,0.856201171875,0.8477715849876404
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.7189244031906128,0.7147702018526616,0.7233633481984725,0.13720703125,0.14013671875,0.002197265625,0.005126953125,0.22260364890098572,0.49632078409194946,0.8804815944050159,520.82700678084,0.8539876937866211,1.3893800973892212,0.9893780504742244,0.9595769469284523,0.9954432119420549,505.33984375,0.12337398529052734,0.856201171875,0.8477715849876404
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.7189244031906128,0.7147702018526616,0.7233633481984725,0.13623046875,0.1396484375,0.002197265625,0.005615234375,0.22260364890098572,0.49632078409194946,0.8804815944050159,520.82700678084,0.8539876937866211,1.3893800973892212,0.9893780504742244,0.9595769469284523,0.9954432119420549,505.33984375,0.12337398529052734,0.856201171875,0.8477715849876404
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.6269228458404541,0.6228943067835644,0.6307823962066322,1.0,1.0,0.0,0.0,0.19491960108280182,0.43200328946113586,0.06463910777442834,4039.877934484772,0.4094303250312805,0.3138371407985687,0.9925054090319351,0.7157602646036214,0.991529891458713,1897.240234375,0.463193416595459,0.0,0.3245125710964203
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.6269228458404541,0.6228943067835644,0.6307823962066322,1.0,1.0,0.0,0.0,0.19491960108280182,0.43200328946113586,0.06463910777442834,4039.877934484772,0.4094303250312805,0.3138371407985687,0.9925054090319351,0.7157602646036214,0.991529891458713,1897.240234375,0.463193416595459,0.0,0.3245125710964203
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.6269228458404541,0.6228943067835644,0.6307823962066322,1.0,1.0,0.0,0.0,0.19491960108280182,0.43200328946113586,0.06463910777442834,4039.877934484772,0.4094303250312805,0.3138371407985687,0.9925054090319351,0.7157602646036214,0.991529891458713,1897.240234375,0.463193416595459,0.0,0.3245125710964203
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.7216271758079529,0.7176893284282414,0.7261835133074783,0.142578125,0.143798828125,0.002685546875,0.00390625,0.2233690321445465,0.49825817346572876,0.879606248268065,526.5860450236427,0.8644965291023254,1.381701111793518,0.9896986684723942,0.959607931579233,0.9951948555336179,512.556640625,0.1251358985900879,0.85107421875,0.8610596060752869
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.7216271758079529,0.7176893284282414,0.7261835133074783,0.142578125,0.143798828125,0.002685546875,0.00390625,0.2233690321445465,0.49825817346572876,0.879606248268065,526.5860450236427,0.8644965291023254,1.381701111793518,0.9896986684723942,0.959607931579233,0.9951948555336179,512.556640625,0.1251358985900879,0.85107421875,0.8610596060752869
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.7216271758079529,0.7176893284282414,0.7261835133074783,0.1416015625,0.1435546875,0.00244140625,0.00439453125,0.2233690321445465,0.49825817346572876,0.879606248268065,526.5860450236427,0.8644965291023254,1.381701111793518,0.9896986684723942,0.959607931579233,0.9951948555336179,512.556640625,0.1251358985900879,0.85107421875,0.8610596060752869
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6350499391555786,0.6311396540579153,0.6390423147706314,1.0,1.0,0.0,0.0,0.19721946120262146,0.43783047795295715,0.06418932403501566,4039.2574562247983,0.41241341829299927,0.32182011008262634,0.9941366444082967,0.7175290382867437,0.9931876458675346,1904.083984375,0.46486425399780273,0.0,0.33082181215286255
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6350499391555786,0.6311396540579153,0.6390423147706314,1.0,1.0,0.0,0.0,0.19721946120262146,0.43783047795295715,0.06418932403501566,4039.2574562247983,0.41241341829299927,0.32182011008262634,0.9941366444082967,0.7175290382867437,0.9931876458675346,1904.083984375,0.46486425399780273,0.0,0.33082181215286255
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6350499391555786,0.6311396540579153,0.6390423147706314,1.0,1.0,0.0,0.0,0.19721946120262146,0.43783047795295715,0.06418932403501566,4039.2574562247983,0.41241341829299927,0.32182011008262634,0.9941366444082967,0.7175290382867437,0.9931876458675346,1904.083984375,0.46486425399780273,0.0,0.33082181215286255
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.7211259603500366,0.7172180717549054,0.7256054164550733,0.142578125,0.143798828125,0.002685546875,0.00390625,0.22315624356269836,0.49796968698501587,0.8796360193622692,526.4725108966644,0.860861599445343,1.3760052919387817,0.9897429266273409,0.9596645100388661,0.9954396647370695,511.998046875,0.1249995231628418,0.85107421875,0.8566478490829468
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.7211259603500366,0.7172180717549054,0.7256054164550733,0.142578125,0.143798828125,0.002685546875,0.00390625,0.22315624356269836,0.49796968698501587,0.8796360193622692,526.4725108966644,0.860861599445343,1.3760052919387817,0.9897429266273409,0.9596645100388661,0.9954396647370695,511.998046875,0.1249995231628418,0.85107421875,0.8566478490829468
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.7211259603500366,0.7172180717549054,0.7256054164550733,0.1416015625,0.1435546875,0.00244140625,0.00439453125,0.22315624356269836,0.49796968698501587,0.8796360193622692,526.4725108966644,0.860861599445343,1.3760052919387817,0.9897429266273409,0.9596645100388661,0.9954396647370695,511.998046875,0.1249995231628418,0.85107421875,0.8566478490829468
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.6279000043869019,0.6239543723175303,0.6319724469300126,1.0,1.0,0.0,0.0,0.19500166177749634,0.43289828300476074,0.06418284071862504,4039.5139767782816,0.40835070610046387,0.312335342168808,0.9940520895763091,0.7177047362151241,0.9936117931623852,1897.125,0.463165283203125,0.0,0.3261462152004242
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.6279000043869019,0.6239543723175303,0.6319724469300126,1.0,1.0,0.0,0.0,0.19500166177749634,0.43289828300476074,0.06418284071862504,4039.5139767782816,0.40835070610046387,0.312335342168808,0.9940520895763091,0.7177047362151241,0.9936117931623852,1897.125,0.463165283203125,0.0,0.3261462152004242
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.6279000043869019,0.6239543723175303,0.6319724469300126,1.0,1.0,0.0,0.0,0.19500166177749634,0.43289828300476074,0.06418284071862504,4039.5139767782816,0.40835070610046387,0.312335342168808,0.9940520895763091,0.7177047362151241,0.9936117931623852,1897.125,0.463165283203125,0.0,0.3261462152004242
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.7216271758079529,0.7176893284282414,0.7261835133074783,0.142578125,0.143798828125,0.002685546875,0.00390625,0.2233690321445465,0.49825817346572876,0.879606248268065,526.5860450236427,0.8644965291023254,1.381701111793518,0.9896986684723942,0.959607931579233,0.9951948555336179,512.556640625,0.1251358985900879,0.85107421875,0.8610596060752869
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.7216271758079529,0.7176893284282414,0.7261835133074783,0.142578125,0.143798828125,0.002685546875,0.00390625,0.2233690321445465,0.49825817346572876,0.879606248268065,526.5860450236427,0.8644965291023254,1.381701111793518,0.9896986684723942,0.959607931579233,0.9951948555336179,512.556640625,0.1251358985900879,0.85107421875,0.8610596060752869
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.7216271758079529,0.7176893284282414,0.7261835133074783,0.1416015625,0.1435546875,0.00244140625,0.00439453125,0.2233690321445465,0.49825817346572876,0.879606248268065,526.5860450236427,0.8644965291023254,1.381701111793518,0.9896986684723942,0.959607931579233,0.9951948555336179,512.556640625,0.1251358985900879,0.85107421875,0.8610596060752869
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6350499391555786,0.6311396540579153,0.6390423147706314,1.0,1.0,0.0,0.0,0.19721946120262146,0.43783047795295715,0.06418932403501566,4039.2574562247983,0.41241341829299927,0.32182011008262634,0.9941366444082967,0.7175290382867437,0.9931876458675346,1904.083984375,0.46486425399780273,0.0,0.33082181215286255
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6350499391555786,0.6311396540579153,0.6390423147706314,1.0,1.0,0.0,0.0,0.19721946120262146,0.43783047795295715,0.06418932403501566,4039.2574562247983,0.41241341829299927,0.32182011008262634,0.9941366444082967,0.7175290382867437,0.9931876458675346,1904.083984375,0.46486425399780273,0.0,0.33082181215286255
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6350499391555786,0.6311396540579153,0.6390423147706314,1.0,1.0,0.0,0.0,0.19721946120262146,0.43783047795295715,0.06418932403501566,4039.2574562247983,0.41241341829299927,0.32182011008262634,0.9941366444082967,0.7175290382867437,0.9931876458675346,1904.083984375,0.46486425399780273,0.0,0.33082181215286255
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.7211259603500366,0.7172180717549054,0.7256054164550733,0.142578125,0.143798828125,0.002685546875,0.00390625,0.22315624356269836,0.49796968698501587,0.8796360193622692,526.4725108966644,0.860861599445343,1.3760052919387817,0.9897429266273409,0.9596645100388661,0.9954396647370695,511.998046875,0.1249995231628418,0.85107421875,0.8566478490829468
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.7211259603500366,0.7172180717549054,0.7256054164550733,0.142578125,0.143798828125,0.002685546875,0.00390625,0.22315624356269836,0.49796968698501587,0.8796360193622692,526.4725108966644,0.860861599445343,1.3760052919387817,0.9897429266273409,0.9596645100388661,0.9954396647370695,511.998046875,0.1249995231628418,0.85107421875,0.8566478490829468
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.7211259603500366,0.7172180717549054,0.7256054164550733,0.1416015625,0.1435546875,0.00244140625,0.00439453125,0.22315624356269836,0.49796968698501587,0.8796360193622692,526.4725108966644,0.860861599445343,1.3760052919387817,0.9897429266273409,0.9596645100388661,0.9954396647370695,511.998046875,0.1249995231628418,0.85107421875,0.8566478490829468
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.6279000043869019,0.6239543723175303,0.6319724469300126,1.0,1.0,0.0,0.0,0.19500166177749634,0.43289828300476074,0.06418284071862504,4039.5139767782816,0.40835070610046387,0.312335342168808,0.9940520895763091,0.7177047362151241,0.9936117931623852,1897.125,0.463165283203125,0.0,0.3261462152004242
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.6279000043869019,0.6239543723175303,0.6319724469300126,1.0,1.0,0.0,0.0,0.19500166177749634,0.43289828300476074,0.06418284071862504,4039.5139767782816,0.40835070610046387,0.312335342168808,0.9940520895763091,0.7177047362151241,0.9936117931623852,1897.125,0.463165283203125,0.0,0.3261462152004242
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.6279000043869019,0.6239543723175303,0.6319724469300126,1.0,1.0,0.0,0.0,0.19500166177749634,0.43289828300476074,0.06418284071862504,4039.5139767782816,0.40835070610046387,0.312335342168808,0.9940520895763091,0.7177047362151241,0.9936117931623852,1897.125,0.463165283203125,0.0,0.3261462152004242
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.7308863997459412,0.726303649917827,0.7352212761063128,0.141357421875,0.145263671875,0.002197265625,0.006103515625,0.2267841100692749,0.504102349281311,0.8781850453039202,533.6940010938325,0.8523416519165039,1.3750678300857544,0.9901328339430608,0.9598561260431245,0.9952339403448155,519.103515625,0.12673425674438477,0.849609375,0.8592861294746399
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.7308863997459412,0.726303649917827,0.7352212761063128,0.141357421875,0.145263671875,0.002197265625,0.006103515625,0.2267841100692749,0.504102349281311,0.8781850453039202,533.6940010938325,0.8523416519165039,1.3750678300857544,0.9901328339430608,0.9598561260431245,0.9952339403448155,519.103515625,0.12673425674438477,0.849609375,0.8592861294746399
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.7308863997459412,0.726303649917827,0.7352212761063128,0.140380859375,0.144775390625,0.002197265625,0.006591796875,0.2267841100692749,0.504102349281311,0.8781850453039202,533.6940010938325,0.8523416519165039,1.3750678300857544,0.9901328339430608,0.9598561260431245,0.9952339403448155,519.103515625,0.12673425674438477,0.849609375,0.8592861294746399
pali,coco_karpathy,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6374003291130066,0.6334638759464724,0.6413847554358654,1.0,1.0,0.0,0.0,0.19792509078979492,0.43947523832321167,0.06351102129858806,4039.444851407198,0.4196687936782837,0.3177700936794281,0.9928685421864142,0.7171235426789546,0.9950080609541542,1907.693359375,0.4657454490661621,0.0,0.3315224051475525
