family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.1406979113817215,0.1388711441642954,0.1426446348119498,0.10205078125,0.1025390625,0.000732421875,0.001220703125,0.006776058580726385,0.13392186164855957,0.9204933114392098,350.77637258439904,0.2801347076892853,0.9152750372886658,0.9932246667065036,0.9906304522888273,0.9969133993567738,382.671875,0.09342575073242188,0.896240234375,0.2794453501701355
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.1406979113817215,0.1388711441642954,0.1426446348119498,0.1015625,0.102294921875,0.000732421875,0.00146484375,0.006776058580726385,0.13392186164855957,0.9204933114392098,350.77637258439904,0.2801347076892853,0.9152750372886658,0.9932246667065036,0.9906304522888273,0.9969133993567738,382.671875,0.09342575073242188,0.896240234375,0.2794453501701355
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.484686017036438,0.48095545316464267,0.4885882047907216,1.0,1.0,0.0,0.0,0.03243605047464371,0.45225000381469727,0.08091874533952739,3990.5977285981826,0.3087507486343384,0.32760313153266907,0.9969720005896897,0.8666316854272278,0.9936380601618784,1886.212890625,0.46050119400024414,0.0,0.3076803684234619
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.484686017036438,0.48095545316464267,0.4885882047907216,1.0,1.0,0.0,0.0,0.03243605047464371,0.45225000381469727,0.08091874533952739,3990.5977285981826,0.3087507486343384,0.32760313153266907,0.9969720005896897,0.8666316854272278,0.9936380601618784,1886.212890625,0.46050119400024414,0.0,0.3076803684234619
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.484686017036438,0.48095545316464267,0.4885882047907216,1.0,1.0,0.0,0.0,0.03243605047464371,0.45225000381469727,0.08091874533952739,3990.5977285981826,0.3087507486343384,0.32760313153266907,0.9969720005896897,0.8666316854272278,0.9936380601618784,1886.212890625,0.46050119400024414,0.0,0.3076803684234619
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.14060506224632263,0.13877585515365354,0.14255441900968435,0.10205078125,0.1025390625,0.000732421875,0.001220703125,0.006797168869525194,0.13380789756774902,0.9182510713736672,359.03836051312527,0.28335896134376526,0.9144984483718872,0.9950200104118017,0.9924391445964516,0.9967654292424114,385.201171875,0.09404325485229492,0.896240234375,0.2824905216693878
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.14060506224632263,0.13877585515365354,0.14255441900968435,0.10205078125,0.1025390625,0.000732421875,0.001220703125,0.006797168869525194,0.13380789756774902,0.9182510713736672,359.03836051312527,0.28335896134376526,0.9144984483718872,0.9950200104118017,0.9924391445964516,0.9967654292424114,385.201171875,0.09404325485229492,0.896240234375,0.2824905216693878
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.14060506224632263,0.13877585515365354,0.14255441900968435,0.1015625,0.102294921875,0.000732421875,0.00146484375,0.006797168869525194,0.13380789756774902,0.9182510713736672,359.03836051312527,0.28335896134376526,0.9144984483718872,0.9950200104118017,0.9924391445964516,0.9967654292424114,385.201171875,0.09404325485229492,0.896240234375,0.2824905216693878
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.46864086389541626,0.4649519988699467,0.47244171146594455,1.0,1.0,0.0,0.0,0.03172263130545616,0.4369182288646698,0.08719619842092174,3950.7159850677604,0.2968827188014984,0.3236134350299835,0.9967247187283238,0.8668200704371116,0.9920261333473762,1861.787109375,0.45453786849975586,0.0,0.29542261362075806
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.46864086389541626,0.4649519988699467,0.47244171146594455,1.0,1.0,0.0,0.0,0.03172263130545616,0.4369182288646698,0.08719619842092174,3950.7159850677604,0.2968827188014984,0.3236134350299835,0.9967247187283238,0.8668200704371116,0.9920261333473762,1861.787109375,0.45453786849975586,0.0,0.29542261362075806
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.46864086389541626,0.4649519988699467,0.47244171146594455,1.0,1.0,0.0,0.0,0.03172263130545616,0.4369182288646698,0.08719619842092174,3950.7159850677604,0.2968827188014984,0.3236134350299835,0.9967247187283238,0.8668200704371116,0.9920261333473762,1861.787109375,0.45453786849975586,0.0,0.29542261362075806
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.1406979113817215,0.1388711441642954,0.1426446348119498,0.10205078125,0.1025390625,0.000732421875,0.001220703125,0.006776058580726385,0.13392186164855957,0.9204933114392098,350.77637258439904,0.2801347076892853,0.9152750372886658,0.9932246667065036,0.9906304522888273,0.9969133993567738,382.671875,0.09342575073242188,0.896240234375,0.2794453501701355
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.1406979113817215,0.1388711441642954,0.1426446348119498,0.10205078125,0.1025390625,0.000732421875,0.001220703125,0.006776058580726385,0.13392186164855957,0.9204933114392098,350.77637258439904,0.2801347076892853,0.9152750372886658,0.9932246667065036,0.9906304522888273,0.9969133993567738,382.671875,0.09342575073242188,0.896240234375,0.2794453501701355
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.1406979113817215,0.1388711441642954,0.1426446348119498,0.1015625,0.102294921875,0.000732421875,0.00146484375,0.006776058580726385,0.13392186164855957,0.9204933114392098,350.77637258439904,0.2801347076892853,0.9152750372886658,0.9932246667065036,0.9906304522888273,0.9969133993567738,382.671875,0.09342575073242188,0.896240234375,0.2794453501701355
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.484686017036438,0.48095545316464267,0.4885882047907216,1.0,1.0,0.0,0.0,0.03243605047464371,0.45225000381469727,0.08091874533952739,3990.5977285981826,0.3087507486343384,0.32760313153266907,0.9969720005896897,0.8666316854272278,0.9936380601618784,1886.212890625,0.46050119400024414,0.0,0.3076803684234619
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.484686017036438,0.48095545316464267,0.4885882047907216,1.0,1.0,0.0,0.0,0.03243605047464371,0.45225000381469727,0.08091874533952739,3990.5977285981826,0.3087507486343384,0.32760313153266907,0.9969720005896897,0.8666316854272278,0.9936380601618784,1886.212890625,0.46050119400024414,0.0,0.3076803684234619
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.484686017036438,0.48095545316464267,0.4885882047907216,1.0,1.0,0.0,0.0,0.03243605047464371,0.45225000381469727,0.08091874533952739,3990.5977285981826,0.3087507486343384,0.32760313153266907,0.9969720005896897,0.8666316854272278,0.9936380601618784,1886.212890625,0.46050119400024414,0.0,0.3076803684234619
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.14060506224632263,0.13877585515365354,0.14255441900968435,0.10205078125,0.1025390625,0.000732421875,0.001220703125,0.006797168869525194,0.13380789756774902,0.9182510713736672,359.03836051312527,0.28335896134376526,0.9144984483718872,0.9950200104118017,0.9924391445964516,0.9967654292424114,385.201171875,0.09404325485229492,0.896240234375,0.2824905216693878
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.14060506224632263,0.13877585515365354,0.14255441900968435,0.10205078125,0.1025390625,0.000732421875,0.001220703125,0.006797168869525194,0.13380789756774902,0.9182510713736672,359.03836051312527,0.28335896134376526,0.9144984483718872,0.9950200104118017,0.9924391445964516,0.9967654292424114,385.201171875,0.09404325485229492,0.896240234375,0.2824905216693878
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.14060506224632263,0.13877585515365354,0.14255441900968435,0.1015625,0.102294921875,0.000732421875,0.00146484375,0.006797168869525194,0.13380789756774902,0.9182510713736672,359.03836051312527,0.28335896134376526,0.9144984483718872,0.9950200104118017,0.9924391445964516,0.9967654292424114,385.201171875,0.09404325485229492,0.896240234375,0.2824905216693878
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.46864086389541626,0.4649519988699467,0.47244171146594455,1.0,1.0,0.0,0.0,0.03172263130545616,0.4369182288646698,0.08719619842092174,3950.7159850677604,0.2968827188014984,0.3236134350299835,0.9967247187283238,0.8668200704371116,0.9920261333473762,1861.787109375,0.45453786849975586,0.0,0.29542261362075806
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.46864086389541626,0.4649519988699467,0.47244171146594455,1.0,1.0,0.0,0.0,0.03172263130545616,0.4369182288646698,0.08719619842092174,3950.7159850677604,0.2968827188014984,0.3236134350299835,0.9967247187283238,0.8668200704371116,0.9920261333473762,1861.787109375,0.45453786849975586,0.0,0.29542261362075806
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.46864086389541626,0.4649519988699467,0.47244171146594455,1.0,1.0,0.0,0.0,0.03172263130545616,0.4369182288646698,0.08719619842092174,3950.7159850677604,0.2968827188014984,0.3236134350299835,0.9967247187283238,0.8668200704371116,0.9920261333473762,1861.787109375,0.45453786849975586,0.0,0.29542261362075806
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.14346258342266083,0.14146769557119115,0.14530518585634128,0.104736328125,0.1044921875,0.00146484375,0.001220703125,0.006980931852012873,0.1364816576242447,0.9164042783823562,369.61419368285897,0.2930041253566742,0.9142466187477112,0.9950093302725684,0.9924463097374656,0.9975080203190246,391.75390625,0.0956430435180664,0.89404296875,0.2920380234718323
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.14346258342266083,0.14146769557119115,0.14530518585634128,0.104736328125,0.1044921875,0.00146484375,0.001220703125,0.006980931852012873,0.1364816576242447,0.9164042783823562,369.61419368285897,0.2930041253566742,0.9142466187477112,0.9950093302725684,0.9924463097374656,0.9975080203190246,391.75390625,0.0956430435180664,0.89404296875,0.2920380234718323
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.14346258342266083,0.14146769557119115,0.14530518585634128,0.104248046875,0.104248046875,0.00146484375,0.00146484375,0.006980931852012873,0.1364816576242447,0.9164042783823562,369.61419368285897,0.2930041253566742,0.9142466187477112,0.9950093302725684,0.9924463097374656,0.9975080203190246,391.75390625,0.0956430435180664,0.89404296875,0.2920380234718323
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.4794272184371948,0.4757619085299666,0.48295438585919326,1.0,1.0,0.0,0.0,0.032173529267311096,0.44725367426872253,0.08188255979592468,3983.4153247632007,0.30719947814941406,0.3278655707836151,0.9929303747008871,0.8632093259118149,0.9933828273024582,1878.84765625,0.45870304107666016,0.0,0.303673654794693
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.4794272184371948,0.4757619085299666,0.48295438585919326,1.0,1.0,0.0,0.0,0.032173529267311096,0.44725367426872253,0.08188255979592468,3983.4153247632007,0.30719947814941406,0.3278655707836151,0.9929303747008871,0.8632093259118149,0.9933828273024582,1878.84765625,0.45870304107666016,0.0,0.303673654794693
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.4794272184371948,0.4757619085299666,0.48295438585919326,1.0,1.0,0.0,0.0,0.032173529267311096,0.44725367426872253,0.08188255979592468,3983.4153247632007,0.30719947814941406,0.3278655707836151,0.9929303747008871,0.8632093259118149,0.9933828273024582,1878.84765625,0.45870304107666016,0.0,0.303673654794693
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.1430789828300476,0.14109827685388154,0.14491352116456255,0.104736328125,0.1044921875,0.00146484375,0.001220703125,0.006966957822442055,0.1361120343208313,0.9163473321015952,369.83090878218815,0.2872697710990906,0.8957433104515076,0.9950045319784646,0.9924376994581513,0.9965612517228338,391.306640625,0.09553384780883789,0.89404296875,0.28637295961380005
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.1430789828300476,0.14109827685388154,0.14491352116456255,0.104736328125,0.1044921875,0.00146484375,0.001220703125,0.006966957822442055,0.1361120343208313,0.9163473321015952,369.83090878218815,0.2872697710990906,0.8957433104515076,0.9950045319784646,0.9924376994581513,0.9965612517228338,391.306640625,0.09553384780883789,0.89404296875,0.28637295961380005
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.1430789828300476,0.14109827685388154,0.14491352116456255,0.104248046875,0.104248046875,0.00146484375,0.00146484375,0.006966957822442055,0.1361120343208313,0.9163473321015952,369.83090878218815,0.2872697710990906,0.8957433104515076,0.9950045319784646,0.9924376994581513,0.9965612517228338,391.306640625,0.09553384780883789,0.89404296875,0.28637295961380005
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.4687201678752899,0.4649351032610866,0.4719208796857856,1.0,1.0,0.0,0.0,0.03175397217273712,0.4369661808013916,0.0865648455367981,3970.533654540603,0.2984844446182251,0.3216359317302704,0.994413108464511,0.8653537206635866,0.9927483889560872,1862.49609375,0.4547109603881836,0.0,0.29548725485801697
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.4687201678752899,0.4649351032610866,0.4719208796857856,1.0,1.0,0.0,0.0,0.03175397217273712,0.4369661808013916,0.0865648455367981,3970.533654540603,0.2984844446182251,0.3216359317302704,0.994413108464511,0.8653537206635866,0.9927483889560872,1862.49609375,0.4547109603881836,0.0,0.29548725485801697
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.4687201678752899,0.4649351032610866,0.4719208796857856,1.0,1.0,0.0,0.0,0.03175397217273712,0.4369661808013916,0.0865648455367981,3970.533654540603,0.2984844446182251,0.3216359317302704,0.994413108464511,0.8653537206635866,0.9927483889560872,1862.49609375,0.4547109603881836,0.0,0.29548725485801697
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.14346258342266083,0.14146769557119115,0.14530518585634128,0.104736328125,0.1044921875,0.00146484375,0.001220703125,0.006980931852012873,0.1364816576242447,0.9164042783823562,369.61419368285897,0.2930041253566742,0.9142466187477112,0.9950093302725684,0.9924463097374656,0.9975080203190246,391.75390625,0.0956430435180664,0.89404296875,0.2920380234718323
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.14346258342266083,0.14146769557119115,0.14530518585634128,0.104736328125,0.1044921875,0.00146484375,0.001220703125,0.006980931852012873,0.1364816576242447,0.9164042783823562,369.61419368285897,0.2930041253566742,0.9142466187477112,0.9950093302725684,0.9924463097374656,0.9975080203190246,391.75390625,0.0956430435180664,0.89404296875,0.2920380234718323
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.14346258342266083,0.14146769557119115,0.14530518585634128,0.104248046875,0.104248046875,0.00146484375,0.00146484375,0.006980931852012873,0.1364816576242447,0.9164042783823562,369.61419368285897,0.2930041253566742,0.9142466187477112,0.9950093302725684,0.9924463097374656,0.9975080203190246,391.75390625,0.0956430435180664,0.89404296875,0.2920380234718323
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.4794272184371948,0.4757619085299666,0.48295438585919326,1.0,1.0,0.0,0.0,0.032173529267311096,0.44725367426872253,0.08188255979592468,3983.4153247632007,0.30719947814941406,0.3278655707836151,0.9929303747008871,0.8632093259118149,0.9933828273024582,1878.84765625,0.45870304107666016,0.0,0.303673654794693
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.4794272184371948,0.4757619085299666,0.48295438585919326,1.0,1.0,0.0,0.0,0.032173529267311096,0.44725367426872253,0.08188255979592468,3983.4153247632007,0.30719947814941406,0.3278655707836151,0.9929303747008871,0.8632093259118149,0.9933828273024582,1878.84765625,0.45870304107666016,0.0,0.303673654794693
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.4794272184371948,0.4757619085299666,0.48295438585919326,1.0,1.0,0.0,0.0,0.032173529267311096,0.44725367426872253,0.08188255979592468,3983.4153247632007,0.30719947814941406,0.3278655707836151,0.9929303747008871,0.8632093259118149,0.9933828273024582,1878.84765625,0.45870304107666016,0.0,0.303673654794693
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.1430789828300476,0.14109827685388154,0.14491352116456255,0.104736328125,0.1044921875,0.00146484375,0.001220703125,0.006966957822442055,0.1361120343208313,0.9163473321015952,369.83090878218815,0.2872697710990906,0.8957433104515076,0.9950045319784646,0.9924376994581513,0.9965612517228338,391.306640625,0.09553384780883789,0.89404296875,0.28637295961380005
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.1430789828300476,0.14109827685388154,0.14491352116456255,0.104736328125,0.1044921875,0.00146484375,0.001220703125,0.006966957822442055,0.1361120343208313,0.9163473321015952,369.83090878218815,0.2872697710990906,0.8957433104515076,0.9950045319784646,0.9924376994581513,0.9965612517228338,391.306640625,0.09553384780883789,0.89404296875,0.28637295961380005
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.1430789828300476,0.14109827685388154,0.14491352116456255,0.104248046875,0.104248046875,0.00146484375,0.00146484375,0.006966957822442055,0.1361120343208313,0.9163473321015952,369.83090878218815,0.2872697710990906,0.8957433104515076,0.9950045319784646,0.9924376994581513,0.9965612517228338,391.306640625,0.09553384780883789,0.89404296875,0.28637295961380005
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.4687201678752899,0.4649351032610866,0.4719208796857856,1.0,1.0,0.0,0.0,0.03175397217273712,0.4369661808013916,0.0865648455367981,3970.533654540603,0.2984844446182251,0.3216359317302704,0.994413108464511,0.8653537206635866,0.9927483889560872,1862.49609375,0.4547109603881836,0.0,0.29548725485801697
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.4687201678752899,0.4649351032610866,0.4719208796857856,1.0,1.0,0.0,0.0,0.03175397217273712,0.4369661808013916,0.0865648455367981,3970.533654540603,0.2984844446182251,0.3216359317302704,0.994413108464511,0.8653537206635866,0.9927483889560872,1862.49609375,0.4547109603881836,0.0,0.29548725485801697
smol,coco_karpathy,final_quarter,False,4,0.5714285714285714,13,13,13,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.4687201678752899,0.4649351032610866,0.4719208796857856,1.0,1.0,0.0,0.0,0.03175397217273712,0.4369661808013916,0.0865648455367981,3970.533654540603,0.2984844446182251,0.3216359317302704,0.994413108464511,0.8653537206635866,0.9927483889560872,1862.49609375,0.4547109603881836,0.0,0.29548725485801697
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.2280467450618744,0.22535449306378724,0.23076647231864628,0.11865234375,0.11865234375,0.000732421875,0.000732421875,0.012327712029218674,0.2157190442085266,0.9078752677380101,396.9531099261802,0.5292671322822571,1.4537984132766724,0.9963359686622629,0.9945836946224997,0.996989566796051,448.953125,0.10960769653320312,0.880859375,0.5286803841590881
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.2280467450618744,0.22535449306378724,0.23076647231864628,0.1181640625,0.118408203125,0.000732421875,0.0009765625,0.012327712029218674,0.2157190442085266,0.9078752677380101,396.9531099261802,0.5292671322822571,1.4537984132766724,0.9963359686622629,0.9945836946224997,0.996989566796051,448.953125,0.10960769653320312,0.880859375,0.5286803841590881
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.2280467450618744,0.22535449306378724,0.23076647231864628,0.1171875,0.117919921875,0.000732421875,0.00146484375,0.012327712029218674,0.2157190442085266,0.9078752677380101,396.9531099261802,0.5292671322822571,1.4537984132766724,0.9963359686622629,0.9945836946224997,0.996989566796051,448.953125,0.10960769653320312,0.880859375,0.5286803841590881
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.4733511209487915,0.4696953961843974,0.4769049243768677,1.0,1.0,0.0,0.0,0.03403797000646591,0.4393131732940674,0.08826327392133028,3967.823487678587,0.29800134897232056,0.3242456912994385,0.9958501271923309,0.8730710432490953,0.9923355589219023,1858.931640625,0.4538407325744629,0.0,0.2977234423160553
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.4733511209487915,0.4696953961843974,0.4769049243768677,1.0,1.0,0.0,0.0,0.03403797000646591,0.4393131732940674,0.08826327392133028,3967.823487678587,0.29800134897232056,0.3242456912994385,0.9958501271923309,0.8730710432490953,0.9923355589219023,1858.931640625,0.4538407325744629,0.0,0.2977234423160553
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.4733511209487915,0.4696953961843974,0.4769049243768677,1.0,1.0,0.0,0.0,0.03403797000646591,0.4393131732940674,0.08826327392133028,3967.823487678587,0.29800134897232056,0.3242456912994385,0.9958501271923309,0.8730710432490953,0.9923355589219023,1858.931640625,0.4538407325744629,0.0,0.2977234423160553
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.22766095399856567,0.22496360195509624,0.23037855385482545,0.11865234375,0.11865234375,0.000732421875,0.000732421875,0.012313084676861763,0.21534785628318787,0.9077041341683607,397.547871488664,0.5277020931243896,1.4467099905014038,0.9964994522344718,0.9947393704445261,0.996901205945852,449.021484375,0.10962438583374023,0.880859375,0.5270912647247314
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.22766095399856567,0.22496360195509624,0.23037855385482545,0.1181640625,0.118408203125,0.000732421875,0.0009765625,0.012313084676861763,0.21534785628318787,0.9077041341683607,397.547871488664,0.5277020931243896,1.4467099905014038,0.9964994522344718,0.9947393704445261,0.996901205945852,449.021484375,0.10962438583374023,0.880859375,0.5270912647247314
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.22766095399856567,0.22496360195509624,0.23037855385482545,0.1171875,0.117919921875,0.000732421875,0.00146484375,0.012313084676861763,0.21534785628318787,0.9077041341683607,397.547871488664,0.5277020931243896,1.4467099905014038,0.9964994522344718,0.9947393704445261,0.996901205945852,449.021484375,0.10962438583374023,0.880859375,0.5270912647247314
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.4686172902584076,0.4652980363985989,0.4721569836314302,1.0,1.0,0.0,0.0,0.03386504948139191,0.4347522556781769,0.0856950474583034,3981.3356304809868,0.2952580451965332,0.31925666332244873,0.9944747643253213,0.8716916344359722,0.9932696059490889,1857.359375,0.4534568786621094,0.0,0.29470929503440857
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.4686172902584076,0.4652980363985989,0.4721569836314302,1.0,1.0,0.0,0.0,0.03386504948139191,0.4347522556781769,0.0856950474583034,3981.3356304809868,0.2952580451965332,0.31925666332244873,0.9944747643253213,0.8716916344359722,0.9932696059490889,1857.359375,0.4534568786621094,0.0,0.29470929503440857
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.4686172902584076,0.4652980363985989,0.4721569836314302,1.0,1.0,0.0,0.0,0.03386504948139191,0.4347522556781769,0.0856950474583034,3981.3356304809868,0.2952580451965332,0.31925666332244873,0.9944747643253213,0.8716916344359722,0.9932696059490889,1857.359375,0.4534568786621094,0.0,0.29470929503440857
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.2280467450618744,0.22535449306378724,0.23076647231864628,0.11865234375,0.11865234375,0.000732421875,0.000732421875,0.012327712029218674,0.2157190442085266,0.9078752677380101,396.9531099261802,0.5292671322822571,1.4537984132766724,0.9963359686622629,0.9945836946224997,0.996989566796051,448.953125,0.10960769653320312,0.880859375,0.5286803841590881
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.2280467450618744,0.22535449306378724,0.23076647231864628,0.1181640625,0.118408203125,0.000732421875,0.0009765625,0.012327712029218674,0.2157190442085266,0.9078752677380101,396.9531099261802,0.5292671322822571,1.4537984132766724,0.9963359686622629,0.9945836946224997,0.996989566796051,448.953125,0.10960769653320312,0.880859375,0.5286803841590881
