family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.2694706320762634,0.26702678526417,0.2716162784767221,0.211181640625,0.00830078125,0.219970703125,0.01708984375,0.1851532757282257,0.08431734889745712,0.8301762396443255,756.0978473623186,0.25344616174697876,0.24120594561100006,0.9965691884790271,0.9813351377613396,0.9967807571869203,746.900390625,0.18234872817993164,0.769775390625,0.2653573453426361
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.7440811991691589,0.7383832018764224,0.7493620531924534,0.9990234375,0.0,0.99951171875,0.00048828125,0.484439492225647,0.2596417963504791,0.06516983228042836,4039.166001004373,0.4225357472896576,0.32279160618782043,0.9953976452243782,0.7455989043384856,0.9894344778994872,1927.5546875,0.4705944061279297,0.0,0.31812015175819397
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.7440811991691589,0.7383832018764224,0.7493620531924534,0.97119140625,0.0,0.985595703125,0.014404296875,0.484439492225647,0.2596417963504791,0.06516983228042836,4039.166001004373,0.4225357472896576,0.32279160618782043,0.9953976452243782,0.7455989043384856,0.9894344778994872,1927.5546875,0.4705944061279297,0.0,0.31812015175819397
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.7440811991691589,0.7383832018764224,0.7493620531924534,0.78662109375,0.0,0.893310546875,0.106689453125,0.484439492225647,0.2596417963504791,0.06516983228042836,4039.166001004373,0.4225357472896576,0.32279160618782043,0.9953976452243782,0.7455989043384856,0.9894344778994872,1927.5546875,0.4705944061279297,0.0,0.31812015175819397
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.2667157053947449,0.2642919921207067,0.2688236856542062,0.233642578125,0.00927734375,0.23046875,0.006103515625,0.1831752061843872,0.08354045450687408,0.8293466375094548,758.1866068879743,0.24890343844890594,0.23376579582691193,0.9963427818845587,0.9811415007906257,0.9969962252611236,743.349609375,0.18148183822631836,0.769287109375,0.25626450777053833
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.2667157053947449,0.2642919921207067,0.2688236856542062,0.228759765625,0.009033203125,0.228271484375,0.008544921875,0.1831752061843872,0.08354045450687408,0.8293466375094548,758.1866068879743,0.24890343844890594,0.23376579582691193,0.9963427818845587,0.9811415007906257,0.9969962252611236,743.349609375,0.18148183822631836,0.769287109375,0.25626450777053833
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.2667157053947449,0.2642919921207067,0.2688236856542062,0.208251953125,0.00830078125,0.21875,0.018798828125,0.1831752061843872,0.08354045450687408,0.8293466375094548,758.1866068879743,0.24890343844890594,0.23376579582691193,0.9963427818845587,0.9811415007906257,0.9969962252611236,743.349609375,0.18148183822631836,0.769287109375,0.25626450777053833
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.7384610176086426,0.7326146018429427,0.7435583925631363,0.9990234375,0.0,0.99951171875,0.00048828125,0.48054593801498413,0.25791504979133606,0.06556242699457569,4038.803846239738,0.41951674222946167,0.32042205333709717,0.9932486734677463,0.7439844730139679,0.9922368399073362,1925.501953125,0.4700932502746582,0.0,0.3156728744506836
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.7384610176086426,0.7326146018429427,0.7435583925631363,0.97021484375,0.0,0.985107421875,0.014892578125,0.48054593801498413,0.25791504979133606,0.06556242699457569,4038.803846239738,0.41951674222946167,0.32042205333709717,0.9932486734677463,0.7439844730139679,0.9922368399073362,1925.501953125,0.4700932502746582,0.0,0.3156728744506836
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.7384610176086426,0.7326146018429427,0.7435583925631363,0.78369140625,0.0,0.891845703125,0.108154296875,0.48054593801498413,0.25791504979133606,0.06556242699457569,4038.803846239738,0.41951674222946167,0.32042205333709717,0.9932486734677463,0.7439844730139679,0.9922368399073362,1925.501953125,0.4700932502746582,0.0,0.3156728744506836
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.25993967056274414,0.2574483965807303,0.2623159522736387,0.22216796875,0.009521484375,0.2177734375,0.005126953125,0.17904922366142273,0.0808904767036438,0.8426894049163891,699.4032527229034,0.24690081179141998,0.2435702234506607,0.9962769443366963,0.980959938479028,0.9968514914496356,688.072265625,0.16798639297485352,0.783447265625,0.25850003957748413
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.25993967056274414,0.2574483965807303,0.2623159522736387,0.21728515625,0.0087890625,0.216064453125,0.007568359375,0.17904922366142273,0.0808904767036438,0.8426894049163891,699.4032527229034,0.24690081179141998,0.2435702234506607,0.9962769443366963,0.980959938479028,0.9968514914496356,688.072265625,0.16798639297485352,0.783447265625,0.25850003957748413
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.25993967056274414,0.2574483965807303,0.2623159522736387,0.20166015625,0.007080078125,0.2099609375,0.015380859375,0.17904922366142273,0.0808904767036438,0.8426894049163891,699.4032527229034,0.24690081179141998,0.2435702234506607,0.9962769443366963,0.980959938479028,0.9968514914496356,688.072265625,0.16798639297485352,0.783447265625,0.25850003957748413
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.7527881264686584,0.746910697457497,0.75940832637134,0.99951171875,0.0,0.999755859375,0.000244140625,0.4896036982536316,0.26318442821502686,0.07061955237986502,4021.6575719428893,0.4113237261772156,0.31983083486557007,0.9938907630489774,0.7422758670319229,0.9887403962177398,1927.830078125,0.47066164016723633,0.0,0.31943294405937195
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.7527881264686584,0.746910697457497,0.75940832637134,0.9736328125,0.0,0.98681640625,0.01318359375,0.4896036982536316,0.26318442821502686,0.07061955237986502,4021.6575719428893,0.4113237261772156,0.31983083486557007,0.9938907630489774,0.7422758670319229,0.9887403962177398,1927.830078125,0.47066164016723633,0.0,0.31943294405937195
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.7527881264686584,0.746910697457497,0.75940832637134,0.7763671875,0.0,0.88818359375,0.11181640625,0.4896036982536316,0.26318442821502686,0.07061955237986502,4021.6575719428893,0.4113237261772156,0.31983083486557007,0.9938907630489774,0.7422758670319229,0.9887403962177398,1927.830078125,0.47066164016723633,0.0,0.31943294405937195
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.25747817754745483,0.25504643324456994,0.2598034277871193,0.221923828125,0.00927734375,0.217529296875,0.0048828125,0.17725950479507446,0.08021868765354156,0.8424934273742033,699.0311162154502,0.2418442666530609,0.23833875358104706,0.9962521252589369,0.9809185575975806,0.9967962602385617,684.947265625,0.16722345352172852,0.7841796875,0.2522372901439667
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.25747817754745483,0.25504643324456994,0.2598034277871193,0.217041015625,0.00830078125,0.216064453125,0.00732421875,0.17725950479507446,0.08021868765354156,0.8424934273742033,699.0311162154502,0.2418442666530609,0.23833875358104706,0.9962521252589369,0.9809185575975806,0.9967962602385617,684.947265625,0.16722345352172852,0.7841796875,0.2522372901439667
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.25747817754745483,0.25504643324456994,0.2598034277871193,0.200927734375,0.007080078125,0.209228515625,0.015380859375,0.17725950479507446,0.08021868765354156,0.8424934273742033,699.0311162154502,0.2418442666530609,0.23833875358104706,0.9962521252589369,0.9809185575975806,0.9967962602385617,684.947265625,0.16722345352172852,0.7841796875,0.2522372901439667
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.7428011894226074,0.7370696099300403,0.7492555998614989,0.99951171875,0.0,0.999755859375,0.000244140625,0.4830908179283142,0.2597103714942932,0.07212222461047797,4014.7089045627613,0.40240713953971863,0.31439492106437683,0.9946719381701595,0.7429444165478101,0.9858778117321154,1921.65234375,0.46915340423583984,0.0,0.3146257996559143
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.7428011894226074,0.7370696099300403,0.7492555998614989,0.970703125,0.0,0.9853515625,0.0146484375,0.4830908179283142,0.2597103714942932,0.07212222461047797,4014.7089045627613,0.40240713953971863,0.31439492106437683,0.9946719381701595,0.7429444165478101,0.9858778117321154,1921.65234375,0.46915340423583984,0.0,0.3146257996559143
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.7428011894226074,0.7370696099300403,0.7492555998614989,0.779296875,0.0,0.8896484375,0.1103515625,0.4830908179283142,0.2597103714942932,0.07212222461047797,4014.7089045627613,0.40240713953971863,0.31439492106437683,0.9946719381701595,0.7429444165478101,0.9858778117321154,1921.65234375,0.46915340423583984,0.0,0.3146257996559143
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.25993967056274414,0.2574483965807303,0.2623159522736387,0.22216796875,0.009521484375,0.2177734375,0.005126953125,0.17904922366142273,0.0808904767036438,0.8426894049163891,699.4032527229034,0.24690081179141998,0.2435702234506607,0.9962769443366963,0.980959938479028,0.9968514914496356,688.072265625,0.16798639297485352,0.783447265625,0.25850003957748413
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.25993967056274414,0.2574483965807303,0.2623159522736387,0.21728515625,0.0087890625,0.216064453125,0.007568359375,0.17904922366142273,0.0808904767036438,0.8426894049163891,699.4032527229034,0.24690081179141998,0.2435702234506607,0.9962769443366963,0.980959938479028,0.9968514914496356,688.072265625,0.16798639297485352,0.783447265625,0.25850003957748413
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.25993967056274414,0.2574483965807303,0.2623159522736387,0.20166015625,0.007080078125,0.2099609375,0.015380859375,0.17904922366142273,0.0808904767036438,0.8426894049163891,699.4032527229034,0.24690081179141998,0.2435702234506607,0.9962769443366963,0.980959938479028,0.9968514914496356,688.072265625,0.16798639297485352,0.783447265625,0.25850003957748413
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.7527881264686584,0.746910697457497,0.75940832637134,0.99951171875,0.0,0.999755859375,0.000244140625,0.4896036982536316,0.26318442821502686,0.07061955237986502,4021.6575719428893,0.4113237261772156,0.31983083486557007,0.9938907630489774,0.7422758670319229,0.9887403962177398,1927.830078125,0.47066164016723633,0.0,0.31943294405937195
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.7527881264686584,0.746910697457497,0.75940832637134,0.9736328125,0.0,0.98681640625,0.01318359375,0.4896036982536316,0.26318442821502686,0.07061955237986502,4021.6575719428893,0.4113237261772156,0.31983083486557007,0.9938907630489774,0.7422758670319229,0.9887403962177398,1927.830078125,0.47066164016723633,0.0,0.31943294405937195
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.7527881264686584,0.746910697457497,0.75940832637134,0.7763671875,0.0,0.88818359375,0.11181640625,0.4896036982536316,0.26318442821502686,0.07061955237986502,4021.6575719428893,0.4113237261772156,0.31983083486557007,0.9938907630489774,0.7422758670319229,0.9887403962177398,1927.830078125,0.47066164016723633,0.0,0.31943294405937195
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.25747817754745483,0.25504643324456994,0.2598034277871193,0.221923828125,0.00927734375,0.217529296875,0.0048828125,0.17725950479507446,0.08021868765354156,0.8424934273742033,699.0311162154502,0.2418442666530609,0.23833875358104706,0.9962521252589369,0.9809185575975806,0.9967962602385617,684.947265625,0.16722345352172852,0.7841796875,0.2522372901439667
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.25747817754745483,0.25504643324456994,0.2598034277871193,0.217041015625,0.00830078125,0.216064453125,0.00732421875,0.17725950479507446,0.08021868765354156,0.8424934273742033,699.0311162154502,0.2418442666530609,0.23833875358104706,0.9962521252589369,0.9809185575975806,0.9967962602385617,684.947265625,0.16722345352172852,0.7841796875,0.2522372901439667
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.25747817754745483,0.25504643324456994,0.2598034277871193,0.200927734375,0.007080078125,0.209228515625,0.015380859375,0.17725950479507446,0.08021868765354156,0.8424934273742033,699.0311162154502,0.2418442666530609,0.23833875358104706,0.9962521252589369,0.9809185575975806,0.9967962602385617,684.947265625,0.16722345352172852,0.7841796875,0.2522372901439667
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.7428011894226074,0.7370696099300403,0.7492555998614989,0.99951171875,0.0,0.999755859375,0.000244140625,0.4830908179283142,0.2597103714942932,0.07212222461047797,4014.7089045627613,0.40240713953971863,0.31439492106437683,0.9946719381701595,0.7429444165478101,0.9858778117321154,1921.65234375,0.46915340423583984,0.0,0.3146257996559143
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.7428011894226074,0.7370696099300403,0.7492555998614989,0.970703125,0.0,0.9853515625,0.0146484375,0.4830908179283142,0.2597103714942932,0.07212222461047797,4014.7089045627613,0.40240713953971863,0.31439492106437683,0.9946719381701595,0.7429444165478101,0.9858778117321154,1921.65234375,0.46915340423583984,0.0,0.3146257996559143
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.7428011894226074,0.7370696099300403,0.7492555998614989,0.779296875,0.0,0.8896484375,0.1103515625,0.4830908179283142,0.2597103714942932,0.07212222461047797,4014.7089045627613,0.40240713953971863,0.31439492106437683,0.9946719381701595,0.7429444165478101,0.9858778117321154,1921.65234375,0.46915340423583984,0.0,0.3146257996559143
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.2643771171569824,0.26233224025490925,0.26641123602676087,0.2275390625,0.0078125,0.224365234375,0.004638671875,0.18236732482910156,0.08200976252555847,0.8335407306456161,739.4013316544855,0.24840831756591797,0.24322950839996338,0.996426517869688,0.9811361651468861,0.9967232397445744,726.4296875,0.1773509979248047,0.7763671875,0.2596070170402527
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.2643771171569824,0.26233224025490925,0.26641123602676087,0.224609375,0.00732421875,0.223388671875,0.006103515625,0.18236732482910156,0.08200976252555847,0.8335407306456161,739.4013316544855,0.24840831756591797,0.24322950839996338,0.996426517869688,0.9811361651468861,0.9967232397445744,726.4296875,0.1773509979248047,0.7763671875,0.2596070170402527
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.2643771171569824,0.26233224025490925,0.26641123602676087,0.2080078125,0.00732421875,0.215087890625,0.014404296875,0.18236732482910156,0.08200976252555847,0.8335407306456161,739.4013316544855,0.24840831756591797,0.24322950839996338,0.996426517869688,0.9811361651468861,0.9967232397445744,726.4296875,0.1773509979248047,0.7763671875,0.2596070170402527
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.7525497674942017,0.7470479104784318,0.7578525074932259,0.998046875,0.0,0.9990234375,0.0009765625,0.4904640316963196,0.26208576560020447,0.0654827261679936,4038.344925147526,0.4306516945362091,0.3252771496772766,0.9950401142400456,0.7439504252531696,0.9931162526485554,1933.79296875,0.47211742401123047,0.0,0.32152849435806274
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.7525497674942017,0.7470479104784318,0.7578525074932259,0.9736328125,0.0,0.98681640625,0.01318359375,0.4904640316963196,0.26208576560020447,0.0654827261679936,4038.344925147526,0.4306516945362091,0.3252771496772766,0.9950401142400456,0.7439504252531696,0.9931162526485554,1933.79296875,0.47211742401123047,0.0,0.32152849435806274
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.7525497674942017,0.7470479104784318,0.7578525074932259,0.79931640625,0.0,0.899658203125,0.100341796875,0.4904640316963196,0.26208576560020447,0.0654827261679936,4038.344925147526,0.4306516945362091,0.3252771496772766,0.9950401142400456,0.7439504252531696,0.9931162526485554,1933.79296875,0.47211742401123047,0.0,0.32152849435806274
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.2621247172355652,0.26012800566750227,0.2641259131392871,0.227783203125,0.0078125,0.224609375,0.004638671875,0.18069393932819366,0.08143077790737152,0.8328597407514311,741.0658849015385,0.24440661072731018,0.2396419197320938,0.9965279695871755,0.981194244912024,0.9966402696727079,724.970703125,0.17699480056762695,0.77587890625,0.2541281580924988
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.2621247172355652,0.26012800566750227,0.2641259131392871,0.224853515625,0.00732421875,0.2236328125,0.006103515625,0.18069393932819366,0.08143077790737152,0.8328597407514311,741.0658849015385,0.24440661072731018,0.2396419197320938,0.9965279695871755,0.981194244912024,0.9966402696727079,724.970703125,0.17699480056762695,0.77587890625,0.2541281580924988
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.2621247172355652,0.26012800566750227,0.2641259131392871,0.205810546875,0.007080078125,0.21435546875,0.015625,0.18069393932819366,0.08143077790737152,0.8328597407514311,741.0658849015385,0.24440661072731018,0.2396419197320938,0.9965279695871755,0.981194244912024,0.9966402696727079,724.970703125,0.17699480056762695,0.77587890625,0.2541281580924988
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.7413644790649414,0.7358768318750663,0.7465331025305204,0.99853515625,0.0,0.999267578125,0.000732421875,0.48295968770980835,0.25840479135513306,0.06703714930100572,4034.7251900161286,0.4277929961681366,0.3189842104911804,0.9958628755101934,0.7446069916475702,0.9941536056201381,1924.61328125,0.4698762893676758,0.0,0.31572699546813965
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.7413644790649414,0.7358768318750663,0.7465331025305204,0.97314453125,0.0,0.986572265625,0.013427734375,0.48295968770980835,0.25840479135513306,0.06703714930100572,4034.7251900161286,0.4277929961681366,0.3189842104911804,0.9958628755101934,0.7446069916475702,0.9941536056201381,1924.61328125,0.4698762893676758,0.0,0.31572699546813965
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.7413644790649414,0.7358768318750663,0.7465331025305204,0.79541015625,0.0,0.897705078125,0.102294921875,0.48295968770980835,0.25840479135513306,0.06703714930100572,4034.7251900161286,0.4277929961681366,0.3189842104911804,0.9958628755101934,0.7446069916475702,0.9941536056201381,1924.61328125,0.4698762893676758,0.0,0.31572699546813965
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.2643771171569824,0.26233224025490925,0.26641123602676087,0.2275390625,0.0078125,0.224365234375,0.004638671875,0.18236732482910156,0.08200976252555847,0.8335407306456161,739.4013316544855,0.24840831756591797,0.24322950839996338,0.996426517869688,0.9811361651468861,0.9967232397445744,726.4296875,0.1773509979248047,0.7763671875,0.2596070170402527
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.2643771171569824,0.26233224025490925,0.26641123602676087,0.224609375,0.00732421875,0.223388671875,0.006103515625,0.18236732482910156,0.08200976252555847,0.8335407306456161,739.4013316544855,0.24840831756591797,0.24322950839996338,0.996426517869688,0.9811361651468861,0.9967232397445744,726.4296875,0.1773509979248047,0.7763671875,0.2596070170402527
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.2643771171569824,0.26233224025490925,0.26641123602676087,0.2080078125,0.00732421875,0.215087890625,0.014404296875,0.18236732482910156,0.08200976252555847,0.8335407306456161,739.4013316544855,0.24840831756591797,0.24322950839996338,0.996426517869688,0.9811361651468861,0.9967232397445744,726.4296875,0.1773509979248047,0.7763671875,0.2596070170402527
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.7525497674942017,0.7470479104784318,0.7578525074932259,0.998046875,0.0,0.9990234375,0.0009765625,0.4904640316963196,0.26208576560020447,0.0654827261679936,4038.344925147526,0.4306516945362091,0.3252771496772766,0.9950401142400456,0.7439504252531696,0.9931162526485554,1933.79296875,0.47211742401123047,0.0,0.32152849435806274
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.7525497674942017,0.7470479104784318,0.7578525074932259,0.9736328125,0.0,0.98681640625,0.01318359375,0.4904640316963196,0.26208576560020447,0.0654827261679936,4038.344925147526,0.4306516945362091,0.3252771496772766,0.9950401142400456,0.7439504252531696,0.9931162526485554,1933.79296875,0.47211742401123047,0.0,0.32152849435806274
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.7525497674942017,0.7470479104784318,0.7578525074932259,0.79931640625,0.0,0.899658203125,0.100341796875,0.4904640316963196,0.26208576560020447,0.0654827261679936,4038.344925147526,0.4306516945362091,0.3252771496772766,0.9950401142400456,0.7439504252531696,0.9931162526485554,1933.79296875,0.47211742401123047,0.0,0.32152849435806274
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.2621247172355652,0.26012800566750227,0.2641259131392871,0.227783203125,0.0078125,0.224609375,0.004638671875,0.18069393932819366,0.08143077790737152,0.8328597407514311,741.0658849015385,0.24440661072731018,0.2396419197320938,0.9965279695871755,0.981194244912024,0.9966402696727079,724.970703125,0.17699480056762695,0.77587890625,0.2541281580924988
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.2621247172355652,0.26012800566750227,0.2641259131392871,0.224853515625,0.00732421875,0.2236328125,0.006103515625,0.18069393932819366,0.08143077790737152,0.8328597407514311,741.0658849015385,0.24440661072731018,0.2396419197320938,0.9965279695871755,0.981194244912024,0.9966402696727079,724.970703125,0.17699480056762695,0.77587890625,0.2541281580924988
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.2621247172355652,0.26012800566750227,0.2641259131392871,0.205810546875,0.007080078125,0.21435546875,0.015625,0.18069393932819366,0.08143077790737152,0.8328597407514311,741.0658849015385,0.24440661072731018,0.2396419197320938,0.9965279695871755,0.981194244912024,0.9966402696727079,724.970703125,0.17699480056762695,0.77587890625,0.2541281580924988
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.7413644790649414,0.7358768318750663,0.7465331025305204,0.99853515625,0.0,0.999267578125,0.000732421875,0.48295968770980835,0.25840479135513306,0.06703714930100572,4034.7251900161286,0.4277929961681366,0.3189842104911804,0.9958628755101934,0.7446069916475702,0.9941536056201381,1924.61328125,0.4698762893676758,0.0,0.31572699546813965
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.7413644790649414,0.7358768318750663,0.7465331025305204,0.97314453125,0.0,0.986572265625,0.013427734375,0.48295968770980835,0.25840479135513306,0.06703714930100572,4034.7251900161286,0.4277929961681366,0.3189842104911804,0.9958628755101934,0.7446069916475702,0.9941536056201381,1924.61328125,0.4698762893676758,0.0,0.31572699546813965
qwen,pixelprose,final_quarter,False,4,0.5714285714285714,20,20,20,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.7413644790649414,0.7358768318750663,0.7465331025305204,0.79541015625,0.0,0.897705078125,0.102294921875,0.48295968770980835,0.25840479135513306,0.06703714930100572,4034.7251900161286,0.4277929961681366,0.3189842104911804,0.9958628755101934,0.7446069916475702,0.9941536056201381,1924.61328125,0.4698762893676758,0.0,0.31572699546813965
qwen,pixelprose,final_quarter,False,5,0.7142857142857142,25,25,25,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.29354041814804077,0.29122464446045343,0.29557909032446333,0.192626953125,0.00732421875,0.1904296875,0.005126953125,0.20098289847373962,0.09255751967430115,0.8580781609223221,629.5004761238407,0.28531986474990845,0.2967708706855774,0.9957738851989552,0.9838810322071975,0.9967942919149709,640.576171875,0.15639066696166992,0.81005859375,0.324011892080307
qwen,pixelprose,final_quarter,False,5,0.7142857142857142,25,25,25,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.29354041814804077,0.29122464446045343,0.29557909032446333,0.187744140625,0.00732421875,0.18798828125,0.007568359375,0.20098289847373962,0.09255751967430115,0.8580781609223221,629.5004761238407,0.28531986474990845,0.2967708706855774,0.9957738851989552,0.9838810322071975,0.9967942919149709,640.576171875,0.15639066696166992,0.81005859375,0.324011892080307
